Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
8208,AFR::BEN::Atlantique::Tori-Bossito,2019-01-14,2019-01-20,0,0,,,2019-01-20,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8209,AFR::BEN::Atlantique::Tori-Bossito,2019-01-21,2019-01-27,0,0,,,2019-01-27,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8210,AFR::BEN::Atlantique::Tori-Bossito,2019-01-28,2019-02-03,0,0,,,2019-02-03,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8211,AFR::BEN::Atlantique::Tori-Bossito,2019-02-04,2019-02-10,0,0,,,2019-02-10,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8212,AFR::BEN::Atlantique::Tori-Bossito,2019-02-11,2019-02-17,0,0,,,2019-02-17,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8213,AFR::BEN::Atlantique::Tori-Bossito,2019-02-18,2019-02-24,0,0,,,2019-02-24,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8214,AFR::BEN::Atlantique::Tori-Bossito,2019-02-25,2019-03-03,0,0,,,2019-03-03,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8215,AFR::BEN::Atlantique::Tori-Bossito,2019-03-04,2019-03-10,0,0,,,2019-03-10,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8216,AFR::BEN::Atlantique::Tori-Bossito,2019-03-11,2019-03-17,0,0,,,2019-03-17,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8217,AFR::BEN::Atlantique::Tori-Bossito,2019-03-18,2019-03-24,0,0,,,2019-03-24,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8218,AFR::BEN::Atlantique::Tori-Bossito,2019-03-25,2019-03-31,0,0,,,2019-03-31,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8219,AFR::BEN::Atlantique::Tori-Bossito,2019-04-01,2019-04-07,0,0,,,2019-04-07,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8220,AFR::BEN::Atlantique::Tori-Bossito,2019-04-08,2019-04-14,0,0,,,2019-04-14,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8221,AFR::BEN::Atlantique::Tori-Bossito,2019-04-15,2019-04-21,0,0,,,2019-04-21,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8222,AFR::BEN::Atlantique::Tori-Bossito,2019-04-22,2019-04-28,0,0,,,2019-04-28,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8223,AFR::BEN::Atlantique::Tori-Bossito,2019-04-29,2019-05-05,0,0,,,2019-05-05,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8224,AFR::BEN::Atlantique::Tori-Bossito,2019-05-06,2019-05-12,0,0,,,2019-05-12,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8225,AFR::BEN::Atlantique::Tori-Bossito,2019-05-13,2019-05-19,0,0,,,2019-05-19,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8226,AFR::BEN::Atlantique::Tori-Bossito,2019-05-20,2019-05-26,0,0,,,2019-05-26,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8227,AFR::BEN::Atlantique::Tori-Bossito,2019-05-27,2019-06-02,0,0,,,2019-06-02,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8228,AFR::BEN::Atlantique::Tori-Bossito,2019-06-03,2019-06-09,0,0,,,2019-06-09,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8229,AFR::BEN::Atlantique::Tori-Bossito,2019-06-10,2019-06-16,0,0,,,2019-06-16,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8230,AFR::BEN::Atlantique::Tori-Bossito,2019-06-17,2019-06-23,0,0,,,2019-06-23,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8231,AFR::BEN::Atlantique::Tori-Bossito,2019-06-24,2019-06-30,0,0,,,2019-06-30,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8232,AFR::BEN::Atlantique::Tori-Bossito,2019-07-01,2019-07-07,0,0,,,2019-07-07,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8233,AFR::BEN::Atlantique::Tori-Bossito,2019-07-08,2019-07-14,0,0,,,2019-07-14,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8234,AFR::BEN::Atlantique::Tori-Bossito,2019-07-15,2019-07-21,0,0,,,2019-07-21,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8235,AFR::BEN::Atlantique::Tori-Bossito,2019-07-22,2019-07-28,0,0,,,2019-07-28,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8236,AFR::BEN::Atlantique::Tori-Bossito,2019-07-29,2019-08-04,0,0,,,2019-08-04,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8237,AFR::BEN::Atlantique::Tori-Bossito,2019-08-05,2019-08-11,0,0,,,2019-08-11,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8238,AFR::BEN::Atlantique::Tori-Bossito,2019-08-12,2019-08-18,0,0,,,2019-08-18,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8239,AFR::BEN::Atlantique::Tori-Bossito,2019-08-19,2019-08-25,0,0,,,2019-08-25,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8240,AFR::BEN::Atlantique::Tori-Bossito,2019-08-26,2019-09-01,0,0,,,2019-09-01,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8241,AFR::BEN::Atlantique::Tori-Bossito,2019-09-02,2019-09-08,0,0,,,2019-09-08,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8242,AFR::BEN::Atlantique::Tori-Bossito,2019-09-09,2019-09-15,0,0,,,2019-09-15,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8243,AFR::BEN::Atlantique::Tori-Bossito,2019-09-16,2019-09-22,0,0,,,2019-09-22,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8244,AFR::BEN::Atlantique::Tori-Bossito,2019-09-23,2019-09-29,0,0,,,2019-09-29,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8245,AFR::BEN::Atlantique::Tori-Bossito,2019-09-30,2019-10-06,0,0,,,2019-10-06,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8246,AFR::BEN::Atlantique::Tori-Bossito,2019-10-07,2019-10-13,0,0,,,2019-10-13,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8247,AFR::BEN::Atlantique::Tori-Bossito,2019-10-14,2019-10-20,0,0,,,2019-10-20,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8248,AFR::BEN::Atlantique::Tori-Bossito,2019-10-21,2019-10-27,0,0,,,2019-10-27,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8249,AFR::BEN::Atlantique::Tori-Bossito,2019-10-28,2019-11-03,0,0,,,2019-11-03,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8250,AFR::BEN::Atlantique::Tori-Bossito,2019-11-04,2019-11-10,0,0,,,2019-11-10,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8251,AFR::BEN::Atlantique::Tori-Bossito,2019-11-11,2019-11-17,0,0,,,2019-11-17,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8252,AFR::BEN::Atlantique::Tori-Bossito,2019-11-18,2019-11-24,0,0,,,2019-11-24,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8253,AFR::BEN::Atlantique::Tori-Bossito,2019-11-25,2019-12-01,0,0,,,2019-12-01,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8254,AFR::BEN::Atlantique::Tori-Bossito,2019-12-02,2019-12-08,0,0,,,2019-12-08,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8255,AFR::BEN::Atlantique::Tori-Bossito,2019-12-09,2019-12-15,0,0,,,2019-12-15,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8256,AFR::BEN::Atlantique::Tori-Bossito,2019-12-16,2019-12-22,0,0,,,2019-12-22,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8257,AFR::BEN::Atlantique::Tori-Bossito,2019-12-23,2019-12-29,0,0,,,2019-12-29,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8258,AFR::BEN::Atlantique::Ze,2018-12-31,2019-01-06,0,0,,,2019-01-06,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8259,AFR::BEN::Atlantique::Ze,2019-01-07,2019-01-13,0,0,,,2019-01-13,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8260,AFR::BEN::Atlantique::Ze,2019-01-14,2019-01-20,0,0,,,2019-01-20,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8261,AFR::BEN::Atlantique::Ze,2019-01-21,2019-01-27,0,0,,,2019-01-27,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8262,AFR::BEN::Atlantique::Ze,2019-01-28,2019-02-03,0,0,,,2019-02-03,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8263,AFR::BEN::Atlantique::Ze,2019-02-04,2019-02-10,0,0,,,2019-02-10,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8264,AFR::BEN::Atlantique::Ze,2019-02-11,2019-02-17,0,0,,,2019-02-17,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8265,AFR::BEN::Atlantique::Ze,2019-02-18,2019-02-24,0,0,,,2019-02-24,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8266,AFR::BEN::Atlantique::Ze,2019-02-25,2019-03-03,0,0,,,2019-03-03,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8267,AFR::BEN::Atlantique::Ze,2019-03-04,2019-03-10,0,0,,,2019-03-10,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8268,AFR::BEN::Atlantique::Ze,2019-03-11,2019-03-17,0,0,,,2019-03-17,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8269,AFR::BEN::Atlantique::Ze,2019-03-18,2019-03-24,0,0,,,2019-03-24,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8270,AFR::BEN::Atlantique::Ze,2019-03-25,2019-03-31,0,0,,,2019-03-31,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8271,AFR::BEN::Atlantique::Ze,2019-04-01,2019-04-07,0,0,,,2019-04-07,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8272,AFR::BEN::Atlantique::Ze,2019-04-08,2019-04-14,0,0,,,2019-04-14,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8273,AFR::BEN::Atlantique::Ze,2019-04-15,2019-04-21,0,0,,,2019-04-21,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8274,AFR::BEN::Atlantique::Ze,2019-04-22,2019-04-28,0,0,,,2019-04-28,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8275,AFR::BEN::Atlantique::Ze,2019-04-29,2019-05-05,0,0,,,2019-05-05,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8276,AFR::BEN::Atlantique::Ze,2019-05-06,2019-05-12,0,0,,,2019-05-12,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8277,AFR::BEN::Atlantique::Ze,2019-05-13,2019-05-19,0,0,,,2019-05-19,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8278,AFR::BEN::Atlantique::Ze,2019-05-20,2019-05-26,0,0,,,2019-05-26,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8279,AFR::BEN::Atlantique::Ze,2019-05-27,2019-06-02,0,0,,,2019-06-02,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8280,AFR::BEN::Atlantique::Ze,2019-06-03,2019-06-09,0,0,,,2019-06-09,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8281,AFR::BEN::Atlantique::Ze,2019-06-10,2019-06-16,0,0,,,2019-06-16,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8282,AFR::BEN::Atlantique::Ze,2019-06-17,2019-06-23,0,0,,,2019-06-23,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8283,AFR::BEN::Atlantique::Ze,2019-06-24,2019-06-30,0,0,,,2019-06-30,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8284,AFR::BEN::Atlantique::Ze,2019-07-01,2019-07-07,0,7,,0.0,2019-07-07,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
8285,AFR::BEN::Atlantique::Ze,2019-07-08,2019-07-14,0,0,,,2019-07-14,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8286,AFR::BEN::Atlantique::Ze,2019-07-15,2019-07-21,0,0,,,2019-07-21,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8287,AFR::BEN::Atlantique::Ze,2019-07-22,2019-07-28,0,0,,,2019-07-28,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8288,AFR::BEN::Atlantique::Ze,2019-07-29,2019-08-04,0,0,,,2019-08-04,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8289,AFR::BEN::Atlantique::Ze,2019-08-05,2019-08-11,0,1,,0.0,2019-08-11,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
8290,AFR::BEN::Atlantique::Ze,2019-08-12,2019-08-18,0,0,,,2019-08-18,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8291,AFR::BEN::Atlantique::Ze,2019-08-19,2019-08-25,0,0,,,2019-08-25,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8292,AFR::BEN::Atlantique::Ze,2019-08-26,2019-09-01,0,0,,,2019-09-01,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8293,AFR::BEN::Atlantique::Ze,2019-09-02,2019-09-08,0,0,,,2019-09-08,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8294,AFR::BEN::Atlantique::Ze,2019-09-09,2019-09-15,0,0,,,2019-09-15,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8295,AFR::BEN::Atlantique::Ze,2019-09-16,2019-09-22,0,0,,,2019-09-22,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8296,AFR::BEN::Atlantique::Ze,2019-09-23,2019-09-29,0,0,,,2019-09-29,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8297,AFR::BEN::Atlantique::Ze,2019-09-30,2019-10-06,0,0,,,2019-10-06,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8298,AFR::BEN::Atlantique::Ze,2019-10-07,2019-10-13,0,0,,,2019-10-13,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8299,AFR::BEN::Atlantique::Ze,2019-10-14,2019-10-20,0,0,,,2019-10-20,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8300,AFR::BEN::Atlantique::Ze,2019-10-21,2019-10-27,0,0,,,2019-10-27,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8301,AFR::BEN::Atlantique::Ze,2019-10-28,2019-11-03,0,0,,,2019-11-03,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8302,AFR::BEN::Atlantique::Ze,2019-11-04,2019-11-10,0,0,,,2019-11-10,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8303,AFR::BEN::Atlantique::Ze,2019-11-11,2019-11-17,0,0,,,2019-11-17,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8304,AFR::BEN::Atlantique::Ze,2019-11-18,2019-11-24,0,0,,,2019-11-24,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8305,AFR::BEN::Atlantique::Ze,2019-11-25,2019-12-01,0,0,,,2019-12-01,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8306,AFR::BEN::Atlantique::Ze,2019-12-02,2019-12-08,0,0,,,2019-12-08,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8307,AFR::BEN::Atlantique::Ze,2019-12-09,2019-12-15,0,0,,,2019-12-15,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8308,AFR::BEN::Atlantique::Ze,2019-12-16,2019-12-22,0,0,,,2019-12-22,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8309,AFR::BEN::Atlantique::Ze,2019-12-23,2019-12-29,0,0,,,2019-12-29,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8310,AFR::BEN::Borgou,2018-12-31,2019-01-06,0,0,,,2019-01-06,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8311,AFR::BEN::Borgou,2019-01-07,2019-01-13,0,0,,,2019-01-13,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8312,AFR::BEN::Borgou,2019-01-14,2019-01-20,0,0,,,2019-01-20,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8313,AFR::BEN::Borgou,2019-01-21,2019-01-27,0,0,,,2019-01-27,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8314,AFR::BEN::Borgou,2019-01-28,2019-02-03,0,0,,,2019-02-03,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8315,AFR::BEN::Borgou,2019-02-04,2019-02-10,0,0,,,2019-02-10,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8316,AFR::BEN::Borgou,2019-02-11,2019-02-17,0,0,,,2019-02-17,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8317,AFR::BEN::Borgou,2019-02-18,2019-02-24,0,0,,,2019-02-24,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8318,AFR::BEN::Borgou,2019-02-25,2019-03-03,0,0,,,2019-03-03,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8319,AFR::BEN::Borgou,2019-03-04,2019-03-10,0,0,,,2019-03-10,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8320,AFR::BEN::Borgou,2019-03-11,2019-03-17,0,0,,,2019-03-17,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8321,AFR::BEN::Borgou,2019-03-18,2019-03-24,0,0,,,2019-03-24,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
8322,AFR::BEN::Borgou,2019-03-25,2019-03-31,0,0,,,2019-03-31,5,UNICEF Country Programme Report (UID: 5101),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
