Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
250,AFR::ZAF::KwaZulu-Natal,2002-08-04,2002-08-10,,20,,,2002-08-10,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
251,AFR::ZAF::KwaZulu-Natal,2002-08-11,2002-08-17,,1,,,2002-08-17,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
252,AFR::ZAF::KwaZulu-Natal,2002-08-18,2002-08-24,,20,,,2002-08-24,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
253,AFR::ZAF,1980-10-01,1981-07-31,42,,3786,,1981-07-31,6,JHU Cholera Database (UID: 15628),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 42 deaths",JHU
254,AFR::ZAF,1981-08-01,1982-07-31,218,,11141,,1982-07-31,6,JHU Cholera Database (UID: 15628),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 218 deaths",JHU
255,AFR::ZAF,1982-08-01,1983-07-31,62,,7638,,1983-07-31,6,JHU Cholera Database (UID: 15628),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 62 deaths",JHU
256,AFR::ZAF,1983-08-01,1984-07-31,20,,1977,,1984-07-31,6,JHU Cholera Database (UID: 15628),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 deaths",JHU
257,AFR::ZAF,1984-08-01,1985-07-31,4,,568,,1985-07-31,6,JHU Cholera Database (UID: 15628),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 deaths",JHU
258,AFR::ZAF,1985-08-01,1986-07-31,2,,134,,1986-07-31,6,JHU Cholera Database (UID: 15628),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 deaths",JHU
259,AFR::ZAF,1986-08-01,1987-07-31,0,,7,,1987-07-31,6,JHU Cholera Database (UID: 15628),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 deaths",JHU
260,AFR::ZAF::Mpumalanga,2008-05-01,2008-07-31,5,34,,14.7,2008-07-31,3,JHU Cholera Database (UID: 10785),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 34 cases, 5 deaths",JHU
261,AFR::ZAF::Gauteng::Tshwane,2018-09-29,2018-10-09,0,2,2,0.0,2018-10-09,21,WHO AFRO Surveillance Report (UID: 21001),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
