Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
9378,AFR::CAF::Haut-Mbomou::Djema,2018-10-15,2018-10-21,,0,,,2018-10-21,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9379,AFR::CAF::Haut-Mbomou::Djema,2018-10-22,2018-10-28,,0,,,2018-10-28,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9380,AFR::CAF::Haut-Mbomou::Djema,2018-10-29,2018-11-04,,0,,,2018-11-04,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9381,AFR::CAF::Haut-Mbomou::Djema,2018-11-05,2018-11-11,,0,,,2018-11-11,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9382,AFR::CAF::Haut-Mbomou::Djema,2018-11-12,2018-11-18,,0,,,2018-11-18,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9383,AFR::CAF::Haut-Mbomou::Djema,2018-11-19,2018-11-25,,0,,,2018-11-25,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9384,AFR::CAF::Haut-Mbomou::Djema,2018-11-26,2018-12-02,,0,,,2018-12-02,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9385,AFR::CAF::Haut-Mbomou::Djema,2018-12-03,2018-12-09,,0,,,2018-12-09,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9386,AFR::CAF::Haut-Mbomou::Djema,2018-12-10,2018-12-16,,0,,,2018-12-16,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9387,AFR::CAF::Haut-Mbomou::Djema,2018-12-17,2018-12-23,,0,,,2018-12-23,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9388,AFR::CAF::Haut-Mbomou::Djema,2018-12-24,2018-12-30,,0,,,2018-12-30,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9389,AFR::CAF::Haut-Mbomou::Djema,2018-12-31,2019-01-06,0,0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9390,AFR::CAF::Haut-Mbomou::Djema,2019-01-07,2019-01-13,0,0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9391,AFR::CAF::Haut-Mbomou::Djema,2019-01-14,2019-01-20,0,0,,,2019-01-20,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9392,AFR::CAF::Haut-Mbomou::Djema,2019-01-21,2019-01-27,0,0,,,2019-01-27,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9393,AFR::CAF::Haut-Mbomou::Djema,2019-01-28,2019-02-03,0,0,,,2019-02-03,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9394,AFR::CAF::Haut-Mbomou::Djema,2019-02-04,2019-02-10,0,0,,,2019-02-10,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9395,AFR::CAF::Haut-Mbomou::Djema,2019-02-11,2019-02-17,0,0,,,2019-02-17,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9396,AFR::CAF::Haut-Mbomou::Djema,2019-02-18,2019-02-24,0,0,,,2019-02-24,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9397,AFR::CAF::Haut-Mbomou::Djema,2019-02-25,2019-03-03,0,0,,,2019-03-03,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9398,AFR::CAF::Haut-Mbomou::Djema,2019-03-04,2019-03-10,0,0,,,2019-03-10,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9399,AFR::CAF::Haut-Mbomou::Djema,2019-03-11,2019-03-17,0,0,,,2019-03-17,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9400,AFR::CAF::Haut-Mbomou::Djema,2019-03-18,2019-03-24,0,0,,,2019-03-24,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9401,AFR::CAF::Haut-Mbomou::Djema,2019-03-25,2019-03-31,0,0,,,2019-03-31,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9402,AFR::CAF::Haut-Mbomou::Djema,2019-04-01,2019-04-07,0,0,,,2019-04-07,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9403,AFR::CAF::Haut-Mbomou::Djema,2019-04-08,2019-04-14,0,0,,,2019-04-14,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9404,AFR::CAF::Haut-Mbomou::Djema,2019-04-15,2019-04-21,0,0,,,2019-04-21,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9405,AFR::CAF::Haut-Mbomou::Djema,2019-04-22,2019-04-28,0,0,,,2019-04-28,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9406,AFR::CAF::Haut-Mbomou::Djema,2019-04-29,2019-05-05,0,0,,,2019-05-05,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9407,AFR::CAF::Haut-Mbomou::Djema,2019-05-06,2019-05-12,0,0,,,2019-05-12,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9408,AFR::CAF::Haut-Mbomou::Djema,2019-05-13,2019-05-19,0,0,,,2019-05-19,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9409,AFR::CAF::Haut-Mbomou::Djema,2019-05-20,2019-05-26,0,0,,,2019-05-26,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9410,AFR::CAF::Haut-Mbomou::Djema,2019-05-27,2019-06-02,0,0,,,2019-06-02,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9411,AFR::CAF::Haut-Mbomou::Djema,2019-06-03,2019-06-09,0,0,,,2019-06-09,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9412,AFR::CAF::Haut-Mbomou::Djema,2019-06-10,2019-06-16,0,0,,,2019-06-16,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9413,AFR::CAF::Haut-Mbomou::Djema,2019-06-17,2019-06-23,0,0,,,2019-06-23,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9414,AFR::CAF::Haut-Mbomou::Djema,2019-06-24,2019-06-30,0,0,,,2019-06-30,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9415,AFR::CAF::Haut-Mbomou::Djema,2019-07-01,2019-07-07,0,0,,,2019-07-07,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9416,AFR::CAF::Haut-Mbomou::Djema,2019-07-08,2019-07-14,0,0,,,2019-07-14,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9417,AFR::CAF::Haut-Mbomou::Djema,2019-07-15,2019-07-21,0,0,,,2019-07-21,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9418,AFR::CAF::Haut-Mbomou::Djema,2019-07-22,2019-07-28,0,0,,,2019-07-28,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9419,AFR::CAF::Haut-Mbomou::Djema,2019-07-29,2019-08-04,0,0,,,2019-08-04,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9420,AFR::CAF::Haut-Mbomou::Djema,2019-08-05,2019-08-11,0,0,,,2019-08-11,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9421,AFR::CAF::Haut-Mbomou::Djema,2019-08-12,2019-08-18,0,0,,,2019-08-18,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9422,AFR::CAF::Haut-Mbomou::Djema,2019-08-26,2019-09-01,0,0,,,2019-09-01,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9423,AFR::CAF::Haut-Mbomou::Djema,2019-09-02,2019-09-08,0,0,,,2019-09-08,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9424,AFR::CAF::Haut-Mbomou::Djema,2019-09-09,2019-09-15,0,0,,,2019-09-15,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9425,AFR::CAF::Haut-Mbomou::Djema,2019-09-16,2019-09-22,0,0,,,2019-09-22,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9426,AFR::CAF::Haut-Mbomou::Djema,2019-09-23,2019-09-29,0,0,,,2019-09-29,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9427,AFR::CAF::Haut-Mbomou::Djema,2019-09-30,2019-10-06,0,0,,,2019-10-06,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9428,AFR::CAF::Haut-Mbomou::Djema,2019-10-07,2019-10-13,0,0,,,2019-10-13,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9429,AFR::CAF::Haut-Mbomou::Djema,2019-10-14,2019-10-20,0,0,,,2019-10-20,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9430,AFR::CAF::Haut-Mbomou::Djema,2019-10-21,2019-10-27,0,0,,,2019-10-27,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9431,AFR::CAF::Haut-Mbomou::Djema,2019-10-28,2019-11-03,0,0,,,2019-11-03,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9432,AFR::CAF::Haut-Mbomou::Djema,2019-11-04,2019-11-10,0,0,,,2019-11-10,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9433,AFR::CAF::Haut-Mbomou::Djema,2019-11-11,2019-11-17,0,0,,,2019-11-17,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9434,AFR::CAF::Haut-Mbomou::Djema,2019-11-18,2019-11-24,0,0,,,2019-11-24,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9435,AFR::CAF::Haut-Mbomou::Djema,2019-11-25,2019-12-01,0,0,,,2019-12-01,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9436,AFR::CAF::Haut-Mbomou::Djema,2019-12-02,2019-12-08,0,0,,,2019-12-08,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9437,AFR::CAF::Haut-Mbomou::Djema,2019-12-09,2019-12-15,0,0,,,2019-12-15,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9438,AFR::CAF::Haut-Mbomou::Djema,2019-12-16,2019-12-22,0,0,,,2019-12-22,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9439,AFR::CAF::Haut-Mbomou::Djema,2019-12-23,2019-12-29,0,0,,,2019-12-29,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9440,AFR::CAF::Haut-Mbomou::Obo,2018-01-01,2018-01-07,,0,,,2018-01-07,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9441,AFR::CAF::Haut-Mbomou::Obo,2018-01-08,2018-01-14,,0,,,2018-01-14,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9442,AFR::CAF::Haut-Mbomou::Obo,2018-01-15,2018-01-21,,0,,,2018-01-21,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9443,AFR::CAF::Haut-Mbomou::Obo,2018-01-22,2018-01-28,,0,,,2018-01-28,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9444,AFR::CAF::Haut-Mbomou::Obo,2018-01-29,2018-02-04,,0,,,2018-02-04,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9445,AFR::CAF::Haut-Mbomou::Obo,2018-02-05,2018-02-11,,0,,,2018-02-11,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9446,AFR::CAF::Haut-Mbomou::Obo,2018-02-12,2018-02-18,,0,,,2018-02-18,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9447,AFR::CAF::Haut-Mbomou::Obo,2018-02-19,2018-02-25,,0,,,2018-02-25,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9448,AFR::CAF::Haut-Mbomou::Obo,2018-02-26,2018-03-04,,0,,,2018-03-04,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9449,AFR::CAF::Haut-Mbomou::Obo,2018-03-05,2018-03-11,,0,,,2018-03-11,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9450,AFR::CAF::Haut-Mbomou::Obo,2018-03-12,2018-03-18,,0,,,2018-03-18,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9451,AFR::CAF::Haut-Mbomou::Obo,2018-03-19,2018-03-25,,0,,,2018-03-25,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9452,AFR::CAF::Haut-Mbomou::Obo,2018-03-26,2018-04-01,,0,,,2018-04-01,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9453,AFR::CAF::Haut-Mbomou::Obo,2018-04-02,2018-04-08,,0,,,2018-04-08,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9454,AFR::CAF::Haut-Mbomou::Obo,2018-04-09,2018-04-15,,0,,,2018-04-15,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9455,AFR::CAF::Haut-Mbomou::Obo,2018-04-16,2018-04-22,,0,,,2018-04-22,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9456,AFR::CAF::Haut-Mbomou::Obo,2018-04-23,2018-04-29,,0,,,2018-04-29,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9457,AFR::CAF::Haut-Mbomou::Obo,2018-04-30,2018-05-06,,0,,,2018-05-06,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9458,AFR::CAF::Haut-Mbomou::Obo,2018-05-07,2018-05-13,,0,,,2018-05-13,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9459,AFR::CAF::Haut-Mbomou::Obo,2018-05-14,2018-05-20,,0,,,2018-05-20,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9460,AFR::CAF::Haut-Mbomou::Obo,2018-05-21,2018-05-27,,0,,,2018-05-27,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9461,AFR::CAF::Haut-Mbomou::Obo,2018-05-28,2018-06-03,,0,,,2018-06-03,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9462,AFR::CAF::Haut-Mbomou::Obo,2018-06-04,2018-06-10,,0,,,2018-06-10,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9463,AFR::CAF::Haut-Mbomou::Obo,2018-06-11,2018-06-17,,0,,,2018-06-17,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9464,AFR::CAF::Haut-Mbomou::Obo,2018-06-18,2018-06-24,,0,,,2018-06-24,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9465,AFR::CAF::Haut-Mbomou::Obo,2018-06-25,2018-07-01,,0,,,2018-07-01,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9466,AFR::CAF::Haut-Mbomou::Obo,2018-07-02,2018-07-08,,0,,,2018-07-08,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9467,AFR::CAF::Haut-Mbomou::Obo,2018-07-09,2018-07-15,,0,,,2018-07-15,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9468,AFR::CAF::Haut-Mbomou::Obo,2018-07-16,2018-07-22,,0,,,2018-07-22,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9469,AFR::CAF::Haut-Mbomou::Obo,2018-07-23,2018-07-29,,0,,,2018-07-29,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9470,AFR::CAF::Haut-Mbomou::Obo,2018-07-30,2018-08-05,,0,,,2018-08-05,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9471,AFR::CAF::Haut-Mbomou::Obo,2018-08-06,2018-08-12,,0,,,2018-08-12,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9472,AFR::CAF::Haut-Mbomou::Obo,2018-08-13,2018-08-19,,0,,,2018-08-19,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9473,AFR::CAF::Haut-Mbomou::Obo,2018-08-27,2018-09-02,,0,,,2018-09-02,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9474,AFR::CAF::Haut-Mbomou::Obo,2018-09-03,2018-09-09,,0,,,2018-09-09,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9475,AFR::CAF::Haut-Mbomou::Obo,2018-09-10,2018-09-16,,0,,,2018-09-16,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9476,AFR::CAF::Haut-Mbomou::Obo,2018-09-17,2018-09-23,,0,,,2018-09-23,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9477,AFR::CAF::Haut-Mbomou::Obo,2018-09-24,2018-09-30,,0,,,2018-09-30,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9478,AFR::CAF::Haut-Mbomou::Obo,2018-10-01,2018-10-07,,0,,,2018-10-07,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9479,AFR::CAF::Haut-Mbomou::Obo,2018-10-08,2018-10-14,,0,,,2018-10-14,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9480,AFR::CAF::Haut-Mbomou::Obo,2018-10-15,2018-10-21,,0,,,2018-10-21,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9481,AFR::CAF::Haut-Mbomou::Obo,2018-10-22,2018-10-28,,0,,,2018-10-28,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9482,AFR::CAF::Haut-Mbomou::Obo,2018-10-29,2018-11-04,,0,,,2018-11-04,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9483,AFR::CAF::Haut-Mbomou::Obo,2018-11-05,2018-11-11,,0,,,2018-11-11,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9484,AFR::CAF::Haut-Mbomou::Obo,2018-11-12,2018-11-18,,0,,,2018-11-18,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9485,AFR::CAF::Haut-Mbomou::Obo,2018-11-19,2018-11-25,,0,,,2018-11-25,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9486,AFR::CAF::Haut-Mbomou::Obo,2018-11-26,2018-12-02,,0,,,2018-12-02,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9487,AFR::CAF::Haut-Mbomou::Obo,2018-12-03,2018-12-09,,0,,,2018-12-09,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9488,AFR::CAF::Haut-Mbomou::Obo,2018-12-10,2018-12-16,,0,,,2018-12-16,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9489,AFR::CAF::Haut-Mbomou::Obo,2018-12-17,2018-12-23,,0,,,2018-12-23,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9490,AFR::CAF::Haut-Mbomou::Obo,2018-12-24,2018-12-30,,0,,,2018-12-30,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
9491,AFR::CAF::Haut-Mbomou::Obo,2018-12-31,2019-01-06,0,0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9492,AFR::CAF::Haut-Mbomou::Obo,2019-01-07,2019-01-13,0,0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9493,AFR::CAF::Haut-Mbomou::Obo,2019-01-14,2019-01-20,0,0,,,2019-01-20,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
9494,AFR::CAF::Haut-Mbomou::Obo,2019-01-21,2019-01-27,0,0,,,2019-01-27,1,UNICEF Country Programme Report (UID: 5104),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
