Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
538,AFR::SSD,2017-10-09,2017-10-15,0.0,10.0,,0.0,2017-10-15,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 10 cases, 0 deaths",JHU
539,AFR::SSD::Central Equatoria,2017-10-09,2017-10-15,,27.0,,,2017-10-15,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 27 cases",JHU
540,AFR::SSD,2017-10-16,2017-10-22,0.0,27.0,,0.0,2017-10-22,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 27 cases, 0 deaths",JHU
541,AFR::SSD,2017-10-23,2017-10-29,3.0,40.0,,7.5,2017-10-29,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 40 cases, 3 deaths",JHU
542,AFR::SSD,2017-10-30,2017-11-05,0.0,20.0,,0.0,2017-11-05,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20 cases, 0 deaths",JHU
543,AFR::SSD::Central Equatoria,2017-10-30,2017-11-05,,17.0,,,2017-11-05,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 17 cases",JHU
544,AFR::SSD::Eastern Equatoria,2017-10-30,2017-11-05,,3.0,,,2017-11-05,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
545,AFR::SSD,2017-11-06,2017-11-12,0.0,60.0,,0.0,2017-11-12,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 60 cases, 0 deaths",JHU
546,AFR::SSD,2017-11-13,2017-11-19,1.0,28.0,,3.6,2017-11-19,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 28 cases, 1 deaths",JHU
547,AFR::SSD,2017-11-20,2017-11-26,0.0,20.0,,0.0,2017-11-26,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20 cases, 0 deaths",JHU
548,AFR::SSD::Central Equatoria,2017-11-20,2017-11-26,,20.0,,,2017-11-26,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20 cases",JHU
549,AFR::SSD,2018-01-01,2018-12-31,0.0,0.0,,,2018-12-31,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
550,AFR::SSD,2018-12-31,2019-01-06,0.0,0.0,,,2019-01-06,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
551,AFR::SSD,2018-12-31,2019-01-13,0.0,0.0,,,2019-01-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
552,AFR::SSD,2019-01-01,2019-02-03,0.0,0.0,,,2019-02-03,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
553,AFR::SSD,2019-01-01,2019-02-17,0.0,0.0,,,2019-02-17,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
554,AFR::SSD,2019-01-01,2019-03-03,0.0,0.0,,,2019-03-03,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
555,AFR::SSD,2019-01-01,2019-03-17,0.0,0.0,,,2019-03-17,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
556,AFR::SSD,2019-01-01,2019-03-31,0.0,0.0,,,2019-03-31,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
557,AFR::SSD,2019-01-01,2019-04-14,0.0,0.0,,,2019-04-14,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
558,AFR::SSD,2019-01-01,2019-04-28,0.0,0.0,,,2019-04-28,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
559,AFR::SSD,2019-01-01,2019-05-12,0.0,0.0,,,2019-05-12,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
560,AFR::SSD,2019-01-07,2019-01-13,0.0,0.0,,,2019-01-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
561,AFR::SSD,2019-01-14,2019-01-20,0.0,0.0,,,2019-01-20,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
562,AFR::SSD,2019-01-21,2019-01-27,0.0,0.0,,,2019-01-27,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
563,AFR::SSD,2019-01-28,2019-02-03,0.0,0.0,,,2019-02-03,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
564,AFR::SSD,2019-02-04,2019-02-10,0.0,0.0,,,2019-02-10,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
565,AFR::SSD,2019-02-11,2019-02-17,0.0,0.0,,,2019-02-17,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
566,AFR::SSD,2019-02-18,2019-02-24,0.0,0.0,,,2019-02-24,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
567,AFR::SSD,2019-02-25,2019-03-03,0.0,0.0,,,2019-03-03,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
568,AFR::SSD,2019-03-04,2019-03-10,0.0,0.0,,,2019-03-10,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
569,AFR::SSD,2019-03-11,2019-03-17,0.0,0.0,,,2019-03-17,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
570,AFR::SSD,2019-03-18,2019-03-24,0.0,0.0,,,2019-03-24,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
571,AFR::SSD,2019-03-25,2019-03-31,0.0,0.0,,,2019-03-31,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
572,AFR::SSD,2019-04-01,2019-04-07,0.0,0.0,,,2019-04-07,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
573,AFR::SSD,2019-04-08,2019-04-14,0.0,0.0,,,2019-04-14,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
574,AFR::SSD,2019-04-15,2019-04-21,0.0,0.0,,,2019-04-21,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
575,AFR::SSD,2019-04-22,2019-04-28,0.0,0.0,,,2019-04-28,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
576,AFR::SSD,2019-04-29,2019-05-05,0.0,0.0,,,2019-05-05,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
577,AFR::SSD,2019-05-06,2019-05-12,0.0,0.0,,,2019-05-12,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
578,AFR::SSD::SS-EC::Juba,2014-04-23,2014-04-23,,1.0,,,2014-04-23,21,JHU Cholera Database (UID: 20406),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
579,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,,4.0,4.0,,2014-05-25,21,JHU Cholera Database (UID: 20406),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
580,AFR::SSD::SS-EC::Juba,2014-04-23,2014-05-25,22.0,586.0,,3.8,2014-05-25,21,JHU Cholera Database (UID: 20406),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 586 cases, 22 deaths",JHU
581,AFR::SSD::Central Equatoria::Juba::Munuki,2014-04-23,2014-05-25,,147.0,,,2014-05-25,21,JHU Cholera Database (UID: 20406),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 147 cases",JHU
582,AFR::SSD::Upper Nile::Malakal,2023-01-01,2023-12-31,2.0,1471.0,,0.1,2023-12-31,51,JHU Cholera Database (UID: 21452),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1471 cases, 2 deaths",JHU
583,AFR::SSD,2017-07-03,2017-07-09,0.0,219.0,,0.0,2017-07-09,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 219 cases, 0 deaths",JHU
584,AFR::SSD,2017-07-10,2017-07-16,3.0,198.0,,1.5,2017-07-16,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 198 cases, 3 deaths",JHU
585,AFR::SSD,2017-07-24,2017-07-30,3.0,109.0,,2.8,2017-07-30,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 109 cases, 3 deaths",JHU
586,AFR::SSD,2017-07-31,2017-08-06,1.0,102.0,,1.0,2017-08-06,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 102 cases, 1 deaths",JHU
587,AFR::SSD,2017-08-07,2017-08-13,0.0,30.0,,0.0,2017-08-13,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 30 cases, 0 deaths",JHU
588,AFR::SSD,2017-08-14,2017-08-20,1.0,73.0,,1.4,2017-08-20,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 73 cases, 1 deaths",JHU
589,AFR::SSD,2017-08-21,2017-08-27,0.0,39.0,,0.0,2017-08-27,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 39 cases, 0 deaths",JHU
590,AFR::SSD,2017-08-28,2017-09-03,0.0,21.0,,0.0,2017-09-03,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 21 cases, 0 deaths",JHU
591,AFR::SSD,2017-09-25,2017-10-01,0.0,40.0,,0.0,2017-10-01,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 40 cases, 0 deaths",JHU
592,AFR::SSD,2017-10-02,2017-10-08,0.0,27.0,,0.0,2017-10-08,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 27 cases, 0 deaths",JHU
593,AFR::SSD,2017-10-02,2017-10-08,0.0,43.0,,0.0,2017-10-08,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases, 0 deaths",JHU
594,AFR::SSD,2017-10-09,2017-10-15,0.0,10.0,,0.0,2017-10-15,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 10 cases, 0 deaths",JHU
595,AFR::SSD,2017-10-30,2017-11-05,0.0,20.0,,0.0,2017-11-05,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20 cases, 0 deaths",JHU
596,AFR::SSD,2017-11-06,2017-11-12,0.0,60.0,,0.0,2017-11-12,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 60 cases, 0 deaths",JHU
597,AFR::SSD,2017-11-13,2017-11-19,1.0,28.0,,3.6,2017-11-19,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 28 cases, 1 deaths",JHU
598,AFR::SSD,2017-11-20,2017-11-26,0.0,20.0,,0.0,2017-11-26,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20 cases, 0 deaths",JHU
599,AFR::SSD,2018-12-31,2019-01-06,0.0,0.0,,,2019-01-06,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
600,AFR::SSD,2019-01-07,2019-01-13,0.0,0.0,,,2019-01-13,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
601,AFR::SSD,2019-01-14,2019-01-20,0.0,0.0,,,2019-01-20,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
602,AFR::SSD,2019-01-21,2019-01-27,0.0,0.0,,,2019-01-27,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
603,AFR::SSD,2019-01-28,2019-02-03,0.0,0.0,,,2019-02-03,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
604,AFR::SSD,2019-02-04,2019-02-10,0.0,0.0,,,2019-02-10,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
605,AFR::SSD,2019-02-11,2019-02-17,0.0,0.0,,,2019-02-17,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
606,AFR::SSD,2019-02-18,2019-02-24,0.0,0.0,,,2019-02-24,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
607,AFR::SSD,2017-06-26,2017-07-02,0.0,304.0,,0.0,2017-07-02,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 304 cases, 0 deaths",JHU
608,AFR::SSD,2017-09-04,2017-09-10,0.0,18.0,,0.0,2017-09-10,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 18 cases, 0 deaths",JHU
609,AFR::SSD,2017-10-16,2017-10-22,0.0,27.0,,0.0,2017-10-22,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 27 cases, 0 deaths",JHU
610,AFR::SSD,2019-03-04,2019-03-10,0.0,0.0,,,2019-03-10,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
611,AFR::SSD,2019-03-11,2019-03-17,0.0,0.0,,,2019-03-17,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
612,AFR::SSD,2019-03-18,2019-03-24,0.0,0.0,,,2019-03-24,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
613,AFR::SSD,2019-03-25,2019-03-31,0.0,0.0,,,2019-03-31,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
614,AFR::SSD,2019-04-01,2019-04-07,0.0,0.0,,,2019-04-07,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
615,AFR::SSD,2019-04-08,2019-04-14,0.0,0.0,,,2019-04-14,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
616,AFR::SSD,2019-04-15,2019-04-21,0.0,0.0,,,2019-04-21,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
617,AFR::SSD,2019-04-22,2019-04-28,0.0,0.0,,,2019-04-28,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
618,AFR::SSD,2019-04-29,2019-05-05,0.0,0.0,,,2019-05-05,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
619,AFR::SSD,2017-10-23,2017-10-29,3.0,40.0,,7.5,2017-10-29,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 40 cases, 3 deaths",JHU
620,AFR::SSD,2019-02-25,2019-03-03,0.0,0.0,,,2019-03-03,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
621,AFR::SSD,2019-05-06,2019-05-12,0.0,0.0,,,2019-05-12,5,UNICEF Country Programme Report (UID: 21446),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
622,AFR::SSD::Eastern Equatoria::Budi,2017-12-03,2017-12-16,,0.0,,,2017-12-16,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
623,AFR::SSD::Jubek::Juba Town,2017-12-03,2017-12-16,,0.0,,,2017-12-16,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
624,AFR::SSD::Jubek::Juba Town,2017-07-28,2017-12-16,38.0,2961.0,,1.3,2017-12-16,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2961 cases, 38 deaths",JHU
625,AFR::SSD::Eastern Equatoria::Budi,2017-07-28,2017-12-16,83.0,857.0,,9.7,2017-12-16,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 857 cases, 83 deaths",JHU
626,AFR::SSD,2016-06-18,2017-12-16,462.0,21576.0,,2.1,2017-12-16,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 21576 cases, 462 deaths",JHU
627,AFR::SSD,2016-06-06,2016-06-12,0.0,0.0,,,2016-06-12,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
628,AFR::SSD,2016-06-13,2016-06-19,0.0,0.0,,,2016-06-19,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
629,AFR::SSD,2016-06-20,2016-06-26,14.0,14.0,,100.0,2016-06-26,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 14 cases, 14 deaths",JHU
630,AFR::SSD,2016-06-27,2016-07-03,0.0,0.0,,,2016-07-03,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
631,AFR::SSD,2016-07-04,2016-07-10,14.0,14.0,,100.0,2016-07-10,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 14 cases, 14 deaths",JHU
632,AFR::SSD,2016-07-11,2016-07-17,33.0,42.0,,78.6,2016-07-17,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 42 cases, 33 deaths",JHU
633,AFR::SSD,2016-07-18,2016-07-24,29.0,85.0,,34.1,2016-07-24,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 85 cases, 29 deaths",JHU
634,AFR::SSD,2016-07-25,2016-07-31,18.0,239.0,,7.5,2016-07-31,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 239 cases, 18 deaths",JHU
635,AFR::SSD,2016-08-01,2016-08-07,12.0,338.0,,3.6,2016-08-07,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 338 cases, 12 deaths",JHU
636,AFR::SSD,2016-08-08,2016-08-14,26.0,282.0,,9.2,2016-08-14,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 282 cases, 26 deaths",JHU
637,AFR::SSD,2016-08-15,2016-08-21,22.0,254.0,,8.7,2016-08-21,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 254 cases, 22 deaths",JHU
638,AFR::SSD,2016-08-22,2016-08-28,14.0,211.0,,6.6,2016-08-28,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 211 cases, 14 deaths",JHU
639,AFR::SSD,2016-08-29,2016-09-04,14.0,211.0,,6.6,2016-09-04,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 211 cases, 14 deaths",JHU
640,AFR::SSD,2016-09-05,2016-09-11,16.0,225.0,,7.1,2016-09-11,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 225 cases, 16 deaths",JHU
641,AFR::SSD,2016-09-12,2016-09-18,15.0,153.0,,9.8,2016-09-18,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 153 cases, 15 deaths",JHU
642,AFR::SSD,2016-09-19,2016-09-25,14.0,235.0,,6.0,2016-09-25,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 235 cases, 14 deaths",JHU
643,AFR::SSD,2016-09-26,2016-10-02,8.0,170.0,,4.7,2016-10-02,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 170 cases, 8 deaths",JHU
644,AFR::SSD,2016-10-03,2016-10-09,18.0,121.0,,14.9,2016-10-09,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 121 cases, 18 deaths",JHU
645,AFR::SSD,2016-10-10,2016-10-16,27.0,72.0,,37.5,2016-10-16,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 72 cases, 27 deaths",JHU
646,AFR::SSD,2016-10-17,2016-10-23,12.0,162.0,,7.4,2016-10-23,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 162 cases, 12 deaths",JHU
647,AFR::SSD,2016-10-24,2016-10-30,15.0,153.0,,9.8,2016-10-30,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 153 cases, 15 deaths",JHU
648,AFR::SSD,2016-10-31,2016-11-06,26.0,129.0,,20.2,2016-11-06,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 129 cases, 26 deaths",JHU
649,AFR::SSD,2016-11-07,2016-11-13,24.0,186.0,,12.9,2016-11-13,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 186 cases, 24 deaths",JHU
650,AFR::SSD,2016-11-14,2016-11-20,13.0,105.0,,12.4,2016-11-20,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 105 cases, 13 deaths",JHU
651,AFR::SSD,2016-11-21,2016-11-27,8.0,170.0,,4.7,2016-11-27,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 170 cases, 8 deaths",JHU
652,AFR::SSD,2016-11-28,2016-12-04,24.0,186.0,,12.9,2016-12-04,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 186 cases, 24 deaths",JHU
653,AFR::SSD,2016-12-05,2016-12-11,12.0,162.0,,7.4,2016-12-11,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 162 cases, 12 deaths",JHU
654,AFR::SSD,2016-12-12,2016-12-18,12.0,162.0,,7.4,2016-12-18,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 162 cases, 12 deaths",JHU
655,AFR::SSD,2016-12-19,2016-12-25,8.0,170.0,,4.7,2016-12-25,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 170 cases, 8 deaths",JHU
656,AFR::SSD,2016-12-26,2017-01-01,15.0,153.0,,9.8,2017-01-01,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 153 cases, 15 deaths",JHU
657,AFR::SSD,2017-01-02,2017-01-08,20.0,170.0,,11.8,2017-01-08,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 170 cases, 20 deaths",JHU
658,AFR::SSD,2017-01-09,2017-01-15,20.0,194.0,,10.3,2017-01-15,38,WHO AFRO Surveillance Report (UID: 20759),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 194 cases, 20 deaths",JHU
