Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
5805,AFR::COD::Haut-Katanga::Lukafu Health District,2019-05-20,2019-05-26,2,5,,40.0,2019-05-26,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5 cases, 2 deaths",JHU
5806,AFR::COD::Haut-Katanga::Mitwaba Health District,2018-12-31,2019-01-06,0,0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5807,AFR::COD::Haut-Katanga::Mitwaba Health District,2019-01-07,2019-01-13,0,0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5808,AFR::COD::Haut-Katanga::Mitwaba Health District,2019-01-14,2019-01-20,0,0,,,2019-01-20,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5809,AFR::COD::Haut-Katanga::Mitwaba Health District,2019-01-21,2019-01-27,0,0,,,2019-01-27,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5810,AFR::COD::Haut-Katanga::Mitwaba Health District,2019-01-28,2019-02-03,0,0,,,2019-02-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5811,AFR::COD::Haut-Katanga::Mitwaba Health District,2019-02-04,2019-02-10,0,1,,0.0,2019-02-10,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
5812,AFR::COD::Haut-Katanga::Mitwaba Health District,2019-02-11,2019-02-17,0,0,,,2019-02-17,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5813,AFR::COD::Haut-Katanga::Mitwaba Health District,2019-02-18,2019-02-24,0,0,,,2019-02-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5814,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2018-12-31,2019-01-06,0,2,,0.0,2019-01-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
5815,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-01-07,2019-01-13,0,0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5816,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-01-14,2019-01-20,2,18,,11.1,2019-01-20,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 18 cases, 2 deaths",JHU
5817,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-01-21,2019-01-27,0,13,,0.0,2019-01-27,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 13 cases, 0 deaths",JHU
5818,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-01-28,2019-02-03,2,21,,9.5,2019-02-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 21 cases, 2 deaths",JHU
5819,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-02-04,2019-02-10,0,0,,,2019-02-10,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5820,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-02-11,2019-02-17,0,1,,0.0,2019-02-17,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
5821,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-02-18,2019-02-24,0,1,,0.0,2019-02-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
5822,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-03-18,2019-03-24,2,14,,14.3,2019-03-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 14 cases, 2 deaths",JHU
5823,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-05-13,2019-05-19,1,27,,3.7,2019-05-19,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 27 cases, 1 deaths",JHU
5824,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-05-20,2019-05-26,1,24,,4.2,2019-05-26,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 24 cases, 1 deaths",JHU
5825,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-11-18,2019-11-24,1,12,,8.3,2019-11-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 12 cases, 1 deaths",JHU
5826,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-11-25,2019-12-01,1,18,,5.6,2019-12-01,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 18 cases, 1 deaths",JHU
5827,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-12-02,2019-12-08,1,35,,2.9,2019-12-08,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 35 cases, 1 deaths",JHU
5828,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-12-09,2019-12-15,2,13,,15.4,2019-12-15,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 13 cases, 2 deaths",JHU
5829,AFR::COD::Haut-Katanga::Mufunga Sampwe Health District,2019-12-16,2019-12-22,1,10,,10.0,2019-12-22,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 10 cases, 1 deaths",JHU
5830,AFR::COD::Haut-Katanga::Mumbunda Health District,2018-12-31,2019-01-06,0,11,,0.0,2019-01-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 11 cases, 0 deaths",JHU
5831,AFR::COD::Haut-Katanga::Mumbunda Health District,2019-01-07,2019-01-13,0,4,,0.0,2019-01-13,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
5832,AFR::COD::Haut-Katanga::Mumbunda Health District,2019-01-14,2019-01-20,0,10,,0.0,2019-01-20,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 10 cases, 0 deaths",JHU
5833,AFR::COD::Haut-Katanga::Mumbunda Health District,2019-01-21,2019-01-27,0,22,,0.0,2019-01-27,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 22 cases, 0 deaths",JHU
5834,AFR::COD::Haut-Katanga::Mumbunda Health District,2019-01-28,2019-02-03,0,13,,0.0,2019-02-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 13 cases, 0 deaths",JHU
5835,AFR::COD::Haut-Katanga::Mumbunda Health District,2019-02-04,2019-02-10,0,13,,0.0,2019-02-10,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 13 cases, 0 deaths",JHU
5836,AFR::COD::Haut-Katanga::Mumbunda Health District,2019-02-11,2019-02-17,0,12,,0.0,2019-02-17,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 12 cases, 0 deaths",JHU
5837,AFR::COD::Haut-Katanga::Mumbunda Health District,2019-02-18,2019-02-24,0,14,,0.0,2019-02-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 14 cases, 0 deaths",JHU
5838,AFR::COD::Haut-Katanga::Panda Health District,2018-12-31,2019-01-06,0,0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5839,AFR::COD::Haut-Katanga::Panda Health District,2019-01-07,2019-01-13,0,0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5840,AFR::COD::Haut-Katanga::Panda Health District,2019-01-14,2019-01-20,0,0,,,2019-01-20,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5841,AFR::COD::Haut-Katanga::Panda Health District,2019-01-21,2019-01-27,0,0,,,2019-01-27,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5842,AFR::COD::Haut-Katanga::Panda Health District,2019-01-28,2019-02-03,0,0,,,2019-02-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5843,AFR::COD::Haut-Katanga::Pweto Health District,2018-12-31,2019-01-06,0,32,,0.0,2019-01-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 32 cases, 0 deaths",JHU
5844,AFR::COD::Haut-Katanga::Pweto Health District,2019-01-07,2019-01-13,0,0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5845,AFR::COD::Haut-Katanga::Pweto Health District,2019-01-14,2019-01-20,0,4,,0.0,2019-01-20,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
5846,AFR::COD::Haut-Katanga::Pweto Health District,2019-01-21,2019-01-27,1,4,,25.0,2019-01-27,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 1 deaths",JHU
5847,AFR::COD::Haut-Katanga::Pweto Health District,2019-01-28,2019-02-03,0,7,,0.0,2019-02-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
5848,AFR::COD::Haut-Katanga::Pweto Health District,2019-02-04,2019-02-10,2,3,,66.7,2019-02-10,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases, 2 deaths",JHU
5849,AFR::COD::Haut-Katanga::Pweto Health District,2019-02-11,2019-02-17,0,0,,,2019-02-17,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5850,AFR::COD::Haut-Katanga::Pweto Health District,2019-02-18,2019-02-24,0,1,,0.0,2019-02-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
5851,AFR::COD::Haut-Katanga::Pweto Health District,2019-03-11,2019-03-17,1,2,,50.0,2019-03-17,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 cases, 1 deaths",JHU
5852,AFR::COD::Haut-Katanga::Pweto Health District,2019-03-25,2019-03-31,1,5,,20.0,2019-03-31,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5 cases, 1 deaths",JHU
5853,AFR::COD::Haut-Katanga::Pweto Health District,2019-10-28,2019-11-03,1,19,,5.3,2019-11-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 19 cases, 1 deaths",JHU
5854,AFR::COD::Haut-Katanga::Pweto Health District,2019-11-18,2019-11-24,2,42,,4.8,2019-11-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 42 cases, 2 deaths",JHU
5855,AFR::COD::Haut-Katanga::Pweto Health District,2019-11-25,2019-12-01,1,15,,6.7,2019-12-01,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 15 cases, 1 deaths",JHU
5856,AFR::COD::Haut-Katanga::Pweto Health District,2019-12-09,2019-12-15,1,7,,14.3,2019-12-15,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7 cases, 1 deaths",JHU
5857,AFR::COD::Haut-Katanga::Rwashi Health District,2018-12-31,2019-01-06,0,0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5858,AFR::COD::Haut-Katanga::Rwashi Health District,2019-01-07,2019-01-13,0,1,,0.0,2019-01-13,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
5859,AFR::COD::Haut-Katanga::Rwashi Health District,2019-01-14,2019-01-20,0,6,,0.0,2019-01-20,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
5860,AFR::COD::Haut-Katanga::Rwashi Health District,2019-01-21,2019-01-27,0,1,,0.0,2019-01-27,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
5861,AFR::COD::Haut-Katanga::Rwashi Health District,2019-01-28,2019-02-03,0,4,,0.0,2019-02-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
5862,AFR::COD::Haut-Katanga::Rwashi Health District,2019-02-04,2019-02-10,0,2,,0.0,2019-02-10,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
5863,AFR::COD::Haut-Katanga::Rwashi Health District,2019-02-11,2019-02-17,0,0,,,2019-02-17,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5864,AFR::COD::Haut-Katanga::Rwashi Health District,2019-02-18,2019-02-24,2,9,,22.2,2019-02-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 9 cases, 2 deaths",JHU
5865,AFR::COD::Haut-Katanga::Rwashi Health District,2019-03-18,2019-03-24,1,2,,50.0,2019-03-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 cases, 1 deaths",JHU
5866,AFR::COD::Haut-Katanga::Sakania Health District,2018-12-31,2019-01-06,0,0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5867,AFR::COD::Haut-Katanga::Sakania Health District,2019-01-07,2019-01-13,0,0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5868,AFR::COD::Haut-Katanga::Sakania Health District,2019-01-14,2019-01-20,0,0,,,2019-01-20,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5869,AFR::COD::Haut-Katanga::Sakania Health District,2019-01-21,2019-01-27,0,0,,,2019-01-27,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5870,AFR::COD::Haut-Katanga::Sakania Health District,2019-01-28,2019-02-03,0,0,,,2019-02-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5871,AFR::COD::Haut-Katanga::Tshamilemba Health District,2018-12-31,2019-01-06,1,3,,33.3,2019-01-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases, 1 deaths",JHU
5872,AFR::COD::Haut-Katanga::Tshamilemba Health District,2019-01-07,2019-01-13,0,0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5873,AFR::COD::Haut-Katanga::Tshamilemba Health District,2019-01-14,2019-01-20,0,5,,0.0,2019-01-20,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
5874,AFR::COD::Haut-Katanga::Tshamilemba Health District,2019-01-21,2019-01-27,0,3,,0.0,2019-01-27,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases, 0 deaths",JHU
5875,AFR::COD::Haut-Katanga::Tshamilemba Health District,2019-01-28,2019-02-03,0,9,,0.0,2019-02-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 9 cases, 0 deaths",JHU
5876,AFR::COD::Haut-Katanga::Tshamilemba Health District,2019-02-04,2019-02-10,1,7,,14.3,2019-02-10,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7 cases, 1 deaths",JHU
5877,AFR::COD::Haut-Katanga::Tshamilemba Health District,2019-02-11,2019-02-17,0,4,,0.0,2019-02-17,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
5878,AFR::COD::Haut-Katanga::Tshamilemba Health District,2019-02-18,2019-02-24,0,0,,,2019-02-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
5879,AFR::COD::Haut-Katanga::Vangu Health District,2018-12-31,2019-01-06,0,2,,0.0,2019-01-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
5880,AFR::COD::Haut-Katanga::Vangu Health District,2019-01-07,2019-01-13,0,5,,0.0,2019-01-13,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
5881,AFR::COD::Haut-Katanga::Vangu Health District,2019-01-14,2019-01-20,0,7,,0.0,2019-01-20,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
5882,AFR::COD::Haut-Katanga::Vangu Health District,2019-01-21,2019-01-27,0,6,,0.0,2019-01-27,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
5883,AFR::COD::Haut-Katanga::Vangu Health District,2019-01-28,2019-02-03,0,5,,0.0,2019-02-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
5884,AFR::COD::Haut-Katanga::Vangu Health District,2019-02-04,2019-02-10,0,4,,0.0,2019-02-10,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
5885,AFR::COD::Haut-Katanga::Vangu Health District,2019-02-11,2019-02-17,0,1,,0.0,2019-02-17,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
5886,AFR::COD::Haut-Katanga::Vangu Health District,2019-02-18,2019-02-24,0,1,,0.0,2019-02-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
5887,AFR::COD::Haut-Katanga::Vangu Health District,2019-05-20,2019-05-26,1,3,,33.3,2019-05-26,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases, 1 deaths",JHU
5888,AFR::COD::Haut-Lomami,2018-12-31,2019-01-06,11,273,,4.0,2019-01-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 273 cases, 11 deaths",JHU
5889,AFR::COD::Haut-Lomami,2019-01-07,2019-01-13,4,156,,2.6,2019-01-13,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 156 cases, 4 deaths",JHU
5890,AFR::COD::Haut-Lomami,2019-01-14,2019-01-20,4,178,,2.2,2019-01-20,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 178 cases, 4 deaths",JHU
5891,AFR::COD::Haut-Lomami,2019-01-21,2019-01-27,8,150,,5.3,2019-01-27,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 150 cases, 8 deaths",JHU
5892,AFR::COD::Haut-Lomami,2019-01-28,2019-02-03,3,150,,2.0,2019-02-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 150 cases, 3 deaths",JHU
5893,AFR::COD::Haut-Lomami,2019-02-04,2019-02-10,5,110,,4.5,2019-02-10,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 110 cases, 5 deaths",JHU
5894,AFR::COD::Haut-Lomami,2019-02-11,2019-02-17,4,82,,4.9,2019-02-17,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 82 cases, 4 deaths",JHU
5895,AFR::COD::Haut-Lomami,2019-02-18,2019-02-24,1,100,,1.0,2019-02-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 100 cases, 1 deaths",JHU
5896,AFR::COD::Haut-Lomami,2019-02-25,2019-03-03,5,89,,5.6,2019-03-03,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 89 cases, 5 deaths",JHU
5897,AFR::COD::Haut-Lomami,2019-03-04,2019-03-10,4,55,,7.3,2019-03-10,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 55 cases, 4 deaths",JHU
5898,AFR::COD::Haut-Lomami,2019-03-18,2019-03-24,1,35,,2.9,2019-03-24,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 35 cases, 1 deaths",JHU
5899,AFR::COD::Haut-Lomami,2019-04-08,2019-04-14,1,20,,5.0,2019-04-14,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases, 1 deaths",JHU
5900,AFR::COD::Haut-Lomami,2019-04-15,2019-04-21,2,18,,11.1,2019-04-21,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 18 cases, 2 deaths",JHU
5901,AFR::COD::Haut-Lomami,2019-04-29,2019-05-05,1,19,,5.3,2019-05-05,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 19 cases, 1 deaths",JHU
5902,AFR::COD::Haut-Lomami,2019-05-06,2019-05-12,1,33,,3.0,2019-05-12,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 33 cases, 1 deaths",JHU
5903,AFR::COD::Haut-Lomami,2019-05-20,2019-05-26,1,13,,7.7,2019-05-26,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 13 cases, 1 deaths",JHU
5904,AFR::COD::Haut-Lomami,2019-05-27,2019-06-02,0,23,,0.0,2019-06-02,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 23 cases, 0 deaths",JHU
5905,AFR::COD::Haut-Lomami,2019-06-03,2019-06-09,0,19,,0.0,2019-06-09,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 19 cases, 0 deaths",JHU
5906,AFR::COD::Haut-Lomami,2019-06-17,2019-06-23,0,12,,0.0,2019-06-23,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 12 cases, 0 deaths",JHU
5907,AFR::COD::Haut-Lomami,2019-06-24,2019-06-30,0,2,,0.0,2019-06-30,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
5908,AFR::COD::Haut-Lomami,2019-07-01,2019-07-07,0,6,,0.0,2019-07-07,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
5909,AFR::COD::Haut-Lomami,2019-07-08,2019-07-14,0,4,,0.0,2019-07-14,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
5910,AFR::COD::Haut-Lomami,2019-08-26,2019-09-01,1,29,,3.4,2019-09-01,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 29 cases, 1 deaths",JHU
5911,AFR::COD::Haut-Lomami,2019-09-16,2019-09-22,5,169,,3.0,2019-09-22,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 169 cases, 5 deaths",JHU
5912,AFR::COD::Haut-Lomami,2019-09-23,2019-09-29,3,235,,1.3,2019-09-29,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 235 cases, 3 deaths",JHU
5913,AFR::COD::Haut-Lomami,2019-09-30,2019-10-06,1,173,,0.6,2019-10-06,1,UNICEF Country Programme Report (UID: 5107),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 173 cases, 1 deaths",JHU
