Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
7104,AFR::MLI,2014-08-25,2014-08-31,,0,,,2014-08-31,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7105,AFR::MLI,2014-09-01,2014-09-07,,0,,,2014-09-07,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7106,AFR::MLI,2014-09-08,2014-09-14,,0,,,2014-09-14,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7107,AFR::MLI,2014-09-15,2014-09-21,,0,,,2014-09-21,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7108,AFR::MLI,2014-09-22,2014-09-28,,0,,,2014-09-28,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7109,AFR::MLI,2014-09-29,2014-10-05,,0,,,2014-10-05,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7110,AFR::MLI,2014-10-06,2014-10-12,,0,,,2014-10-12,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7111,AFR::MLI,2014-10-13,2014-10-19,,0,,,2014-10-19,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7112,AFR::MLI,2014-10-20,2014-10-26,,0,,,2014-10-26,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7113,AFR::MLI,2014-10-27,2014-11-02,,0,,,2014-11-02,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7114,AFR::MLI,2014-11-03,2014-11-09,,0,,,2014-11-09,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7115,AFR::MLI,2014-11-10,2014-11-16,,0,,,2014-11-16,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7116,AFR::MLI,2014-11-17,2014-11-23,,0,,,2014-11-23,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7117,AFR::MLI,2014-11-24,2014-11-30,,0,,,2014-11-30,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7118,AFR::MLI,2014-12-01,2014-12-07,,0,,,2014-12-07,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7119,AFR::MLI,2014-12-08,2014-12-14,,0,,,2014-12-14,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7120,AFR::MLI,2014-12-15,2014-12-21,,0,,,2014-12-21,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7121,AFR::MLI,2014-12-22,2014-12-28,,0,,,2014-12-28,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7122,AFR::MLI::Gao::Gao::Gounzoureye,2012-07-02,2012-07-05,2,32,,6.2,2012-07-05,4,JHU Cholera Database (UID: 919),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 32 cases, 2 deaths",JHU
7123,AFR::MLI::Gao::Gao::Gounzoureye,2012-07-06,2012-07-06,0,7,,0.0,2012-07-06,4,JHU Cholera Database (UID: 919),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
7124,AFR::MLI::Gao::Gao::Gounzoureye,2012-07-06,2012-07-06,,14,,,2012-07-06,4,JHU Cholera Database (UID: 919),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 14 cases",JHU
7125,AFR::MLI::ML-7::(Ansongo##Ansongo##Ansongo|Ansongo##Ouatagouna##Labbezanga|Gao##Gounzoureye##Wabaria),2012-07-07,2012-07-16,,56,,,2012-07-16,4,JHU Cholera Database (UID: 919),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 56 cases",JHU
7126,AFR::MLI::ML-5,2011-07-16,2011-07-25,11,114,,9.6,2011-07-25,7,JHU Cholera Database (UID: 918),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 114 cases, 11 deaths",JHU
7127,AFR::MLI::ML-6,2011-07-16,2011-07-25,8,79,,10.1,2011-07-25,7,JHU Cholera Database (UID: 918),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 79 cases, 8 deaths",JHU
7128,AFR::MLI,2011-07-26,2011-08-06,23,419,,5.5,2011-08-06,7,JHU Cholera Database (UID: 918),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 419 cases, 23 deaths",JHU
7129,AFR::MLI::ML-5,2011-07-16,2011-07-25,19,223,,8.5,2011-07-25,7,JHU Cholera Database (UID: 918),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 223 cases, 19 deaths",JHU
7130,AFR::MLI,2011-07-01,2011-08-23,36,882,,4.1,2011-08-23,7,JHU Cholera Database (UID: 918),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 882 cases, 36 deaths",JHU
7131,AFR::MLI::ML-1,2011-07-01,2011-09-03,21,50,,42.0,2011-09-03,7,JHU Cholera Database (UID: 918),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 50 cases, 21 deaths",JHU
7132,AFR::MLI,2011-07-01,2011-08-22,35,860,,4.1,2011-08-22,7,JHU Cholera Database (UID: 918),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 860 cases, 35 deaths",JHU
7133,AFR::MLI,2011-07-01,2011-07-31,19,,,,2011-07-31,7,JHU Cholera Database (UID: 918),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 19 deaths",JHU
7134,AFR::MLI,2011-01-01,2011-08-23,36,880,,4.1,2011-08-23,5,JHU Cholera Database (UID: 20535),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 880 cases, 36 deaths",JHU
7135,AFR::MLI,2019-12-30,2020-11-08,0,0,,,2020-11-08,3,JHU Cholera Database (UID: 21210),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7136,AFR::MLI,2020-11-09,2020-11-15,0,0,,,2020-11-15,3,JHU Cholera Database (UID: 21210),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7137,AFR::MLI,2020-11-16,2020-11-22,0,0,,,2020-11-22,3,JHU Cholera Database (UID: 21210),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7138,AFR::MLI,2020-11-23,2020-11-29,0,0,,,2020-11-29,3,JHU Cholera Database (UID: 21210),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7139,AFR::MLI,2020-11-30,2020-12-06,0,0,,,2020-12-06,3,JHU Cholera Database (UID: 21210),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7140,AFR::MLI,2020-12-07,2020-12-13,0,0,,,2020-12-13,3,JHU Cholera Database (UID: 21210),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7141,AFR::MLI,2020-12-14,2020-12-20,0,0,,,2020-12-20,3,JHU Cholera Database (UID: 21210),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7142,AFR::MLI,2020-12-21,2020-12-27,0,0,,,2020-12-27,3,JHU Cholera Database (UID: 21210),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7143,AFR::MLI,2020-12-28,2021-01-03,0,0,,,2021-01-03,3,JHU Cholera Database (UID: 21210),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7144,AFR::MLI,2019-12-30,2021-01-03,0,0,,,2021-01-03,3,JHU Cholera Database (UID: 21210),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7145,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-01-08,2018-01-14,,0,,,2018-01-14,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7146,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-01-22,2018-01-28,,0,,,2018-01-28,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7147,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-01-29,2018-02-04,,0,,,2018-02-04,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7148,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-02-12,2018-02-18,,0,,,2018-02-18,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7149,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-02-19,2018-02-25,,0,,,2018-02-25,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7150,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-02-26,2018-03-04,,0,,,2018-03-04,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7151,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-03-05,2018-03-11,,0,,,2018-03-11,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7152,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-03-12,2018-03-18,,0,,,2018-03-18,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7153,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-03-19,2018-03-25,,0,,,2018-03-25,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7154,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-03-26,2018-04-01,,0,,,2018-04-01,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7155,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-04-02,2018-04-08,,0,,,2018-04-08,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7156,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-04-09,2018-04-15,,0,,,2018-04-15,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7157,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-04-16,2018-04-22,,0,,,2018-04-22,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7158,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-04-23,2018-04-29,,0,,,2018-04-29,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7159,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-05-07,2018-05-13,,0,,,2018-05-13,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7160,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-05-14,2018-05-20,,0,,,2018-05-20,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7161,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-05-21,2018-05-27,,0,,,2018-05-27,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7162,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-05-28,2018-06-03,,0,,,2018-06-03,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7163,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-06-04,2018-06-10,,0,,,2018-06-10,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7164,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-06-11,2018-06-17,,0,,,2018-06-17,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7165,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-06-18,2018-06-24,,0,,,2018-06-24,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7166,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-06-25,2018-07-01,,0,,,2018-07-01,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7167,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-07-02,2018-07-08,,0,,,2018-07-08,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7168,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-07-09,2018-07-15,,0,,,2018-07-15,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7169,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-07-16,2018-07-22,,0,,,2018-07-22,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7170,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-07-30,2018-08-05,,0,,,2018-08-05,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7171,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-08-06,2018-08-12,,0,,,2018-08-12,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7172,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-08-13,2018-08-19,,0,,,2018-08-19,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7173,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-08-27,2018-09-02,,0,,,2018-09-02,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7174,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-09-03,2018-09-09,,0,,,2018-09-09,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7175,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-09-10,2018-09-16,,0,,,2018-09-16,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7176,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-09-17,2018-09-23,,0,,,2018-09-23,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7177,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-09-24,2018-09-30,,0,,,2018-09-30,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7178,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-10-01,2018-10-07,,0,,,2018-10-07,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7179,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-10-08,2018-10-14,,0,,,2018-10-14,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7180,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-10-15,2018-10-21,,0,,,2018-10-21,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7181,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-10-29,2018-11-04,,0,,,2018-11-04,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7182,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-11-05,2018-11-11,,0,,,2018-11-11,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7183,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-11-12,2018-11-18,,0,,,2018-11-18,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7184,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-11-19,2018-11-25,,0,,,2018-11-25,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7185,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-12-10,2018-12-16,,0,,,2018-12-16,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7186,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-12-17,2018-12-23,,0,,,2018-12-23,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7187,AFR::MLI::Gao::Ansongo::Ansongo Health District,2018-12-24,2018-12-30,,0,,,2018-12-30,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7188,AFR::MLI::Gao::Bourem::Bourem Health District,2018-01-01,2018-01-07,,0,,,2018-01-07,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7189,AFR::MLI::Gao::Bourem::Bourem Health District,2018-01-08,2018-01-14,,0,,,2018-01-14,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7190,AFR::MLI::Gao::Bourem::Bourem Health District,2018-01-15,2018-01-21,,0,,,2018-01-21,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7191,AFR::MLI::Gao::Bourem::Bourem Health District,2018-01-22,2018-01-28,,0,,,2018-01-28,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7192,AFR::MLI::Gao::Bourem::Bourem Health District,2018-01-29,2018-02-04,,0,,,2018-02-04,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7193,AFR::MLI::Gao::Bourem::Bourem Health District,2018-02-05,2018-02-11,,0,,,2018-02-11,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7194,AFR::MLI::Gao::Bourem::Bourem Health District,2018-02-12,2018-02-18,,0,,,2018-02-18,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7195,AFR::MLI::Gao::Bourem::Bourem Health District,2018-02-19,2018-02-25,,0,,,2018-02-25,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7196,AFR::MLI::Gao::Bourem::Bourem Health District,2018-03-05,2018-03-11,,0,,,2018-03-11,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7197,AFR::MLI::Gao::Bourem::Bourem Health District,2018-03-12,2018-03-18,,0,,,2018-03-18,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7198,AFR::MLI::Gao::Bourem::Bourem Health District,2018-03-19,2018-03-25,,0,,,2018-03-25,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7199,AFR::MLI::Gao::Bourem::Bourem Health District,2018-03-26,2018-04-01,,0,,,2018-04-01,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7200,AFR::MLI::Gao::Bourem::Bourem Health District,2018-04-02,2018-04-08,,0,,,2018-04-08,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7201,AFR::MLI::Gao::Bourem::Bourem Health District,2018-04-09,2018-04-15,,0,,,2018-04-15,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7202,AFR::MLI::Gao::Bourem::Bourem Health District,2018-04-16,2018-04-22,,0,,,2018-04-22,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7203,AFR::MLI::Gao::Bourem::Bourem Health District,2018-04-23,2018-04-29,,0,,,2018-04-29,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7204,AFR::MLI::Gao::Bourem::Bourem Health District,2018-04-30,2018-05-06,,0,,,2018-05-06,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7205,AFR::MLI::Gao::Bourem::Bourem Health District,2018-05-07,2018-05-13,,0,,,2018-05-13,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7206,AFR::MLI::Gao::Bourem::Bourem Health District,2018-05-14,2018-05-20,,0,,,2018-05-20,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7207,AFR::MLI::Gao::Bourem::Bourem Health District,2018-05-28,2018-06-03,,0,,,2018-06-03,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7208,AFR::MLI::Gao::Bourem::Bourem Health District,2018-06-04,2018-06-10,,0,,,2018-06-10,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7209,AFR::MLI::Gao::Bourem::Bourem Health District,2018-06-18,2018-06-24,,0,,,2018-06-24,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7210,AFR::MLI::Gao::Bourem::Bourem Health District,2018-06-25,2018-07-01,,0,,,2018-07-01,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7211,AFR::MLI::Gao::Bourem::Bourem Health District,2018-07-02,2018-07-08,,0,,,2018-07-08,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7212,AFR::MLI::Gao::Bourem::Bourem Health District,2018-07-09,2018-07-15,,0,,,2018-07-15,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7213,AFR::MLI::Gao::Bourem::Bourem Health District,2018-07-16,2018-07-22,,0,,,2018-07-22,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7214,AFR::MLI::Gao::Bourem::Bourem Health District,2018-07-23,2018-07-29,,0,,,2018-07-29,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7215,AFR::MLI::Gao::Bourem::Bourem Health District,2018-07-30,2018-08-05,,0,,,2018-08-05,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7216,AFR::MLI::Gao::Bourem::Bourem Health District,2018-08-06,2018-08-12,,0,,,2018-08-12,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7217,AFR::MLI::Gao::Bourem::Bourem Health District,2018-08-13,2018-08-19,,0,,,2018-08-19,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7218,AFR::MLI::Gao::Bourem::Bourem Health District,2018-08-27,2018-09-02,,0,,,2018-09-02,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7219,AFR::MLI::Gao::Bourem::Bourem Health District,2018-09-03,2018-09-09,,0,,,2018-09-09,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7220,AFR::MLI::Gao::Bourem::Bourem Health District,2018-09-17,2018-09-23,,0,,,2018-09-23,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7221,AFR::MLI::Gao::Bourem::Bourem Health District,2018-09-24,2018-09-30,,0,,,2018-09-30,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7222,AFR::MLI::Gao::Bourem::Bourem Health District,2018-10-01,2018-10-07,,0,,,2018-10-07,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7223,AFR::MLI::Gao::Bourem::Bourem Health District,2018-10-08,2018-10-14,,0,,,2018-10-14,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7224,AFR::MLI::Gao::Bourem::Bourem Health District,2018-10-15,2018-10-21,,0,,,2018-10-21,2,UNICEF Country Programme Report (UID: 21439),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
