Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
7324,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-06-04,2018-06-10,,0.0,,,2018-06-10,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7325,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-06-11,2018-06-17,,0.0,,,2018-06-17,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7326,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-06-18,2018-06-24,,0.0,,,2018-06-24,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7327,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-06-25,2018-07-01,,0.0,,,2018-07-01,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7328,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-07-02,2018-07-08,,0.0,,,2018-07-08,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7329,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-07-09,2018-07-15,,0.0,,,2018-07-15,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7330,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-07-16,2018-07-22,,0.0,,,2018-07-22,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7331,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-07-23,2018-07-29,,0.0,,,2018-07-29,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7332,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-07-30,2018-08-05,,0.0,,,2018-08-05,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7333,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-08-06,2018-08-12,,0.0,,,2018-08-12,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7334,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-08-13,2018-08-19,,0.0,,,2018-08-19,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7335,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-08-27,2018-09-02,,0.0,,,2018-09-02,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7336,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-09-03,2018-09-09,,0.0,,,2018-09-09,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7337,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-09-10,2018-09-16,,0.0,,,2018-09-16,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7338,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-09-17,2018-09-23,,0.0,,,2018-09-23,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7339,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-09-24,2018-09-30,,0.0,,,2018-09-30,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7340,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-10-01,2018-10-07,,0.0,,,2018-10-07,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7341,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-10-08,2018-10-14,,0.0,,,2018-10-14,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7342,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-10-15,2018-10-21,,0.0,,,2018-10-21,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7343,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-10-22,2018-10-28,,0.0,,,2018-10-28,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7344,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-10-29,2018-11-04,,0.0,,,2018-11-04,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7345,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-11-05,2018-11-11,,0.0,,,2018-11-11,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7346,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-11-12,2018-11-18,,0.0,,,2018-11-18,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7347,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-11-19,2018-11-25,,0.0,,,2018-11-25,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7348,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-11-26,2018-12-02,,0.0,,,2018-12-02,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7349,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-12-03,2018-12-09,,0.0,,,2018-12-09,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7350,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-12-10,2018-12-16,,0.0,,,2018-12-16,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7351,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-12-17,2018-12-23,,0.0,,,2018-12-23,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7352,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-12-24,2018-12-30,,0.0,,,2018-12-30,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7353,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2018-12-31,2019-01-06,0.0,0.0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7354,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-01-07,2019-01-13,0.0,0.0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7355,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-01-14,2019-01-20,0.0,0.0,,,2019-01-20,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7356,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-01-21,2019-01-27,0.0,0.0,,,2019-01-27,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7357,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-01-28,2019-02-03,0.0,0.0,,,2019-02-03,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7358,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-02-04,2019-02-10,0.0,0.0,,,2019-02-10,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7359,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-02-11,2019-02-17,0.0,0.0,,,2019-02-17,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7360,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-02-18,2019-02-24,0.0,0.0,,,2019-02-24,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7361,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-02-25,2019-03-03,0.0,0.0,,,2019-03-03,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7362,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-03-04,2019-03-10,0.0,0.0,,,2019-03-10,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7363,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-03-11,2019-03-17,0.0,0.0,,,2019-03-17,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7364,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-03-18,2019-03-24,0.0,0.0,,,2019-03-24,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7365,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-03-25,2019-03-31,0.0,0.0,,,2019-03-31,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7366,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-04-01,2019-04-07,0.0,0.0,,,2019-04-07,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7367,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-04-08,2019-04-14,0.0,0.0,,,2019-04-14,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7368,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-04-15,2019-04-21,0.0,0.0,,,2019-04-21,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7369,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-04-22,2019-04-28,0.0,0.0,,,2019-04-28,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7370,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-04-29,2019-05-05,0.0,0.0,,,2019-05-05,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7371,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-05-06,2019-05-12,0.0,0.0,,,2019-05-12,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7372,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-05-13,2019-05-19,0.0,0.0,,,2019-05-19,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7373,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-05-20,2019-05-26,0.0,0.0,,,2019-05-26,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7374,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-05-27,2019-06-02,0.0,0.0,,,2019-06-02,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7375,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-06-03,2019-06-09,0.0,0.0,,,2019-06-09,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7376,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-06-10,2019-06-16,0.0,0.0,,,2019-06-16,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7377,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-06-17,2019-06-23,0.0,0.0,,,2019-06-23,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7378,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-06-24,2019-06-30,0.0,0.0,,,2019-06-30,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7379,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-07-01,2019-07-07,0.0,0.0,,,2019-07-07,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7380,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-07-08,2019-07-14,0.0,0.0,,,2019-07-14,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7381,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-07-15,2019-07-21,0.0,0.0,,,2019-07-21,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7382,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-07-22,2019-07-28,0.0,0.0,,,2019-07-28,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7383,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-07-29,2019-08-04,0.0,0.0,,,2019-08-04,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7384,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-08-05,2019-08-11,0.0,0.0,,,2019-08-11,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7385,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-08-12,2019-08-18,0.0,0.0,,,2019-08-18,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7386,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-08-19,2019-08-25,0.0,0.0,,,2019-08-25,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7387,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-08-26,2019-09-01,0.0,0.0,,,2019-09-01,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7388,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-09-02,2019-09-08,0.0,0.0,,,2019-09-08,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7389,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-09-09,2019-09-15,0.0,0.0,,,2019-09-15,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7390,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-09-16,2019-09-22,0.0,0.0,,,2019-09-22,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7391,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-09-23,2019-09-29,0.0,0.0,,,2019-09-29,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7392,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-09-30,2019-10-06,0.0,0.0,,,2019-10-06,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7393,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-10-07,2019-10-13,0.0,0.0,,,2019-10-13,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7394,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-10-14,2019-10-20,0.0,0.0,,,2019-10-20,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7395,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-10-21,2019-10-27,0.0,0.0,,,2019-10-27,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7396,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-10-28,2019-11-03,0.0,0.0,,,2019-11-03,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7397,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-11-04,2019-11-10,0.0,0.0,,,2019-11-10,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7398,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-11-11,2019-11-17,0.0,0.0,,,2019-11-17,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7399,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-11-18,2019-11-24,0.0,0.0,,,2019-11-24,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7400,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-11-25,2019-12-01,0.0,0.0,,,2019-12-01,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7401,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-12-02,2019-12-08,0.0,0.0,,,2019-12-08,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7402,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-12-09,2019-12-15,0.0,0.0,,,2019-12-15,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7403,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-12-16,2019-12-22,0.0,0.0,,,2019-12-22,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7404,AFR::BFA::Hauts-Bassins::Houet::Léna Health District,2019-12-23,2019-12-29,0.0,0.0,,,2019-12-29,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
7405,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-01-01,2018-01-07,,0.0,,,2018-01-07,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7406,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-01-08,2018-01-14,,0.0,,,2018-01-14,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7407,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-01-15,2018-01-21,,0.0,,,2018-01-21,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7408,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-01-22,2018-01-28,,0.0,,,2018-01-28,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7409,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-01-29,2018-02-04,,0.0,,,2018-02-04,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7410,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-02-05,2018-02-11,,0.0,,,2018-02-11,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7411,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-02-12,2018-02-18,,0.0,,,2018-02-18,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7412,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-02-19,2018-02-25,,0.0,,,2018-02-25,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7413,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-02-26,2018-03-04,,0.0,,,2018-03-04,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7414,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-03-05,2018-03-11,,0.0,,,2018-03-11,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7415,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-03-12,2018-03-18,,0.0,,,2018-03-18,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7416,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-03-19,2018-03-25,,0.0,,,2018-03-25,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7417,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-03-26,2018-04-01,,0.0,,,2018-04-01,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7418,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-04-02,2018-04-08,,0.0,,,2018-04-08,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7419,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-04-09,2018-04-15,,0.0,,,2018-04-15,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7420,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-04-16,2018-04-22,,0.0,,,2018-04-22,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7421,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-04-23,2018-04-29,,0.0,,,2018-04-29,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7422,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-04-30,2018-05-06,,0.0,,,2018-05-06,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7423,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-05-07,2018-05-13,,0.0,,,2018-05-13,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7424,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-05-14,2018-05-20,,0.0,,,2018-05-20,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7425,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-05-21,2018-05-27,,0.0,,,2018-05-27,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7426,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-05-28,2018-06-03,,0.0,,,2018-06-03,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7427,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-06-04,2018-06-10,,0.0,,,2018-06-10,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7428,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-06-11,2018-06-17,,0.0,,,2018-06-17,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
7429,AFR::BFA::Hauts-Bassins::Kenedougou::N'Dorola Health District,2018-06-18,2018-06-24,,0.0,,,2018-06-24,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
