Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
1161,AFR::TZA::Mainland::Kigoma,2017-12-18,2017-12-24,1,28,,3.6,2017-12-24,38,WHO AFRO Surveillance Report (UID: 20767),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 28 cases, 1 deaths",JHU
1162,AFR::TZA::Mainland::Ruvuma,2017-12-18,2017-12-24,0,7,,0.0,2017-12-24,38,WHO AFRO Surveillance Report (UID: 20767),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
1163,AFR::TZA::Mainland,2018-01-01,2018-08-28,68,3616,50,1.9,2018-08-28,77,WHO AFRO Surveillance Report (UID: 20969),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3616 cases, 68 deaths",JHU
1164,AFR::TZA::Mainland,2018-08-13,2018-08-19,1,67,,1.5,2018-08-19,77,WHO AFRO Surveillance Report (UID: 20969),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 67 cases, 1 deaths",JHU
1165,AFR::TZA::Mainland::Arusha::Ngorongoro,2018-08-13,2018-08-19,1,66,,1.5,2018-08-19,77,WHO AFRO Surveillance Report (UID: 20969),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 66 cases, 1 deaths",JHU
1166,AFR::TZA::Mainland::Arusha::Arusha Urban,2018-08-13,2018-08-19,,1,,,2018-08-19,77,WHO AFRO Surveillance Report (UID: 20969),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
1167,AFR::TZA::Zanzibar,2017-07-12,2018-08-28,0,0,,,2018-08-28,77,WHO AFRO Surveillance Report (UID: 20969),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1168,AFR::TZA::Mainland,2017-01-01,2017-08-28,,2192,,,2017-08-28,77,WHO AFRO Surveillance Report (UID: 20969),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2192 cases",JHU
1169,AFR::TZA::Mainland,2018-01-01,2018-12-23,84,4681,50,1.8,2018-12-23,25,WHO AFRO Surveillance Report (UID: 21054),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4681 cases, 84 deaths",JHU
1170,AFR::TZA::Mainland::Songwe::Momba,2018-12-17,2018-12-23,0,12,,0.0,2018-12-23,25,WHO AFRO Surveillance Report (UID: 21054),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12 cases, 0 deaths",JHU
1171,AFR::TZA,2015-08-15,2018-12-23,550,33296,,1.7,2018-12-23,25,WHO AFRO Surveillance Report (UID: 21054),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 33296 cases, 550 deaths",JHU
1172,AFR::TZA::Mainland::Dar es Salaam,2006-01-01,2006-12-31,254,14297,,1.8,2006-12-31,92,JHU Cholera Database (UID: 11156),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 14297 cases, 254 deaths",JHU
1173,AFR::TZA::Mainland,2018-01-01,2018-11-25,82,4403,50,1.9,2018-11-25,7,WHO AFRO Surveillance Report (UID: 21042),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4403 cases, 82 deaths",JHU
1174,AFR::TZA::Mainland::Arusha::Ngorongoro,2018-11-19,2018-11-25,0,3,,0.0,2018-11-25,7,WHO AFRO Surveillance Report (UID: 21042),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases, 0 deaths",JHU
1175,AFR::TZA::Mainland::Songwe::Momba,2018-11-19,2018-11-25,0,12,,0.0,2018-11-25,7,WHO AFRO Surveillance Report (UID: 21042),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12 cases, 0 deaths",JHU
1176,AFR::TZA::Mainland::Arusha,2018-10-29,2018-11-25,,64,,,2018-11-25,7,WHO AFRO Surveillance Report (UID: 21042),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 64 cases",JHU
1177,AFR::TZA::Mainland::Songwe,2018-10-29,2018-11-25,,99,,,2018-11-25,7,WHO AFRO Surveillance Report (UID: 21042),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 99 cases",JHU
1178,AFR::TZA::Mainland,2017-07-31,2017-08-06,4,198,5,2.0,2017-08-06,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 198 cases, 4 deaths",JHU
1179,AFR::TZA::Mainland,2017-07-24,2017-07-30,0,24,,0.0,2017-07-30,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 24 cases, 0 deaths",JHU
1180,AFR::TZA::Mainland::Mbeya,2017-07-31,2017-08-06,,198,,,2017-08-06,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 198 cases",JHU
1181,AFR::TZA::Mainland::Mbeya::Mbarali,2017-07-31,2017-08-06,4,195,,2.1,2017-08-06,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 195 cases, 4 deaths",JHU
1182,AFR::TZA::Mainland::Mbeya::(Mbeya Rural|Mbeya Urban),2017-07-31,2017-08-06,0,3,,0.0,2017-08-06,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases, 0 deaths",JHU
1183,AFR::TZA::Zanzibar,2017-07-11,2017-08-06,0,0,0,,2017-08-06,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1184,AFR::TZA,2015-08-15,2017-08-06,407,25778,,1.6,2017-08-06,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 25778 cases, 407 deaths",JHU
1185,AFR::TZA::Zanzibar,2017-03-21,2017-08-06,4,359,,1.1,2017-08-06,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 359 cases, 4 deaths",JHU
1186,AFR::TZA::Zanzibar,2015-08-15,2017-08-06,72,4689,,1.5,2017-08-06,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4689 cases, 72 deaths",JHU
1187,AFR::TZA::Mainland,2016-11-06,2016-11-12,,33,,,2016-11-12,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 33 cases",JHU
1188,AFR::TZA::Mainland,2016-11-13,2016-11-19,,114,,,2016-11-19,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 114 cases",JHU
1189,AFR::TZA::Mainland,2016-11-20,2016-11-26,,131,,,2016-11-26,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 131 cases",JHU
1190,AFR::TZA::Mainland,2016-11-27,2016-12-03,,71,,,2016-12-03,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 71 cases",JHU
1191,AFR::TZA::Mainland,2016-12-04,2016-12-10,,194,,,2016-12-10,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 194 cases",JHU
1192,AFR::TZA::Mainland,2016-12-11,2016-12-17,,168,,,2016-12-17,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 168 cases",JHU
1193,AFR::TZA::Mainland,2016-12-18,2016-12-24,,132,,,2016-12-24,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 132 cases",JHU
1194,AFR::TZA::Mainland,2016-12-25,2016-12-31,,157,,,2016-12-31,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 157 cases",JHU
1195,AFR::TZA::Mainland,2017-01-01,2017-01-07,,265,,,2017-01-07,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 265 cases",JHU
1196,AFR::TZA::Mainland,2017-01-08,2017-01-14,,80,,,2017-01-14,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 80 cases",JHU
1197,AFR::TZA::Mainland,2017-01-15,2017-01-21,,154,,,2017-01-21,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 154 cases",JHU
1198,AFR::TZA::Mainland,2017-01-22,2017-01-28,,298,,,2017-01-28,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 298 cases",JHU
1199,AFR::TZA::Mainland,2017-01-29,2017-02-04,,71,,,2017-02-04,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 71 cases",JHU
1200,AFR::TZA::Mainland,2017-02-05,2017-02-11,,13,,,2017-02-11,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 13 cases",JHU
1201,AFR::TZA::Mainland,2017-02-12,2017-02-18,,67,,,2017-02-18,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 67 cases",JHU
1202,AFR::TZA::Mainland,2017-02-19,2017-02-25,,44,,,2017-02-25,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 44 cases",JHU
1203,AFR::TZA::Mainland,2017-02-26,2017-03-04,,27,,,2017-03-04,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 27 cases",JHU
1204,AFR::TZA::Mainland,2017-03-05,2017-03-11,,39,,,2017-03-11,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 39 cases",JHU
1205,AFR::TZA::Mainland,2017-03-12,2017-03-18,,15,,,2017-03-18,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 15 cases",JHU
1206,AFR::TZA::Mainland,2017-03-19,2017-03-25,,12,,,2017-03-25,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12 cases",JHU
1207,AFR::TZA::Mainland,2017-03-26,2017-04-01,,1,,,2017-04-01,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
1208,AFR::TZA::Mainland,2017-04-02,2017-04-08,,1,,,2017-04-08,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
1209,AFR::TZA::Mainland,2017-04-09,2017-04-15,,1,,,2017-04-15,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
1210,AFR::TZA::Mainland,2017-04-16,2017-04-22,,7,,,2017-04-22,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases",JHU
1211,AFR::TZA::Mainland,2017-04-23,2017-04-29,,4,,,2017-04-29,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
1212,AFR::TZA::Mainland,2017-04-30,2017-05-06,,15,,,2017-05-06,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 15 cases",JHU
1213,AFR::TZA::Mainland,2017-05-07,2017-05-13,,9,,,2017-05-13,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 9 cases",JHU
1214,AFR::TZA::Mainland,2017-05-14,2017-05-20,,31,,,2017-05-20,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 31 cases",JHU
1215,AFR::TZA::Mainland,2017-05-21,2017-05-27,,37,,,2017-05-27,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 37 cases",JHU
1216,AFR::TZA::Mainland,2017-05-28,2017-06-03,,34,,,2017-06-03,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 34 cases",JHU
1217,AFR::TZA::Mainland,2017-06-04,2017-06-10,,18,,,2017-06-10,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 18 cases",JHU
1218,AFR::TZA::Mainland,2017-06-11,2017-06-17,,10,,,2017-06-17,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 10 cases",JHU
1219,AFR::TZA::Mainland,2017-06-18,2017-06-24,,10,,,2017-06-24,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 10 cases",JHU
1220,AFR::TZA::Mainland,2017-06-25,2017-07-01,,159,,,2017-07-01,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 159 cases",JHU
1221,AFR::TZA::Mainland,2017-07-02,2017-07-08,,47,,,2017-07-08,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 47 cases",JHU
1222,AFR::TZA::Mainland,2017-07-09,2017-07-15,,13,,,2017-07-15,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 13 cases",JHU
1223,AFR::TZA::Mainland,2017-07-16,2017-07-22,,0,,,2017-07-22,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1224,AFR::TZA::Mainland,2017-07-23,2017-07-29,,12,,,2017-07-29,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12 cases",JHU
1225,AFR::TZA::Mainland,2017-07-30,2017-08-05,,21,,,2017-08-05,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 21 cases",JHU
1226,AFR::TZA::Mainland,2017-08-06,2017-08-12,,197,,,2017-08-12,41,WHO AFRO Surveillance Report (UID: 20610),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 197 cases",JHU
1227,AFR::TZA::Mainland,2018-01-01,2018-07-22,64,3287,50,1.9,2018-07-22,1,WHO AFRO Surveillance Report (UID: 20943),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3287 cases, 64 deaths",JHU
1228,AFR::TZA::Mainland,2018-07-16,2018-07-22,,104,,,2018-07-22,1,WHO AFRO Surveillance Report (UID: 20943),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 104 cases",JHU
1229,AFR::TZA::Mainland::Arusha::Ngorongoro,2018-07-16,2018-07-22,,94,,,2018-07-22,1,WHO AFRO Surveillance Report (UID: 20943),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 94 cases",JHU
1230,AFR::TZA::Mainland::Arusha::Monduli,2018-07-16,2018-07-22,,2,,,2018-07-22,1,WHO AFRO Surveillance Report (UID: 20943),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
1231,AFR::TZA::Mainland::Arusha::Longido,2018-07-16,2018-07-22,,1,,,2018-07-22,1,WHO AFRO Surveillance Report (UID: 20943),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
1232,AFR::TZA::Mainland::Rukwa::Sumbawanga Rural,2018-07-16,2018-07-22,1,7,,14.3,2018-07-22,1,WHO AFRO Surveillance Report (UID: 20943),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases, 1 deaths",JHU
1233,AFR::TZA::Zanzibar,2017-07-12,2018-07-22,0,0,,,2018-07-22,1,WHO AFRO Surveillance Report (UID: 20943),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1234,AFR::TZA::Mainland,2018-01-01,2018-05-30,,50,50,,2018-05-30,1,WHO AFRO Surveillance Report (UID: 20943),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 50 cases",JHU
1235,AFR::TZA,2015-08-15,2018-01-07,542,33421,,1.6,2018-01-07,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 33421 cases, 542 deaths",JHU
1236,AFR::TZA,2015-08-15,2018-01-07,,3877,,,2018-01-07,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3877 cases",JHU
1237,AFR::TZA,2017-01-01,2017-12-31,99,4985,,2.0,2017-12-31,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4985 cases, 99 deaths",JHU
1238,AFR::TZA,2016-01-01,2016-12-31,225,14547,,1.5,2016-12-31,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 14547 cases, 225 deaths",JHU
1239,AFR::TZA,2015-01-01,2015-01-07,,0,,,2015-01-07,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1240,AFR::TZA,2015-01-08,2015-01-14,,0,,,2015-01-14,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1241,AFR::TZA,2015-01-15,2015-01-21,,0,,,2015-01-21,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1242,AFR::TZA,2015-01-22,2015-01-28,,0,,,2015-01-28,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1243,AFR::TZA,2015-01-29,2015-02-04,,0,,,2015-02-04,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1244,AFR::TZA,2015-02-05,2015-02-11,,0,,,2015-02-11,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1245,AFR::TZA,2015-02-12,2015-02-18,,0,,,2015-02-18,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1246,AFR::TZA,2015-02-19,2015-02-25,,0,,,2015-02-25,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1247,AFR::TZA,2015-02-26,2015-03-04,,0,,,2015-03-04,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1248,AFR::TZA,2015-03-05,2015-03-11,,0,,,2015-03-11,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1249,AFR::TZA,2015-03-12,2015-03-18,,0,,,2015-03-18,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1250,AFR::TZA,2015-03-19,2015-03-25,,0,,,2015-03-25,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1251,AFR::TZA,2015-03-26,2015-04-01,,0,,,2015-04-01,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1252,AFR::TZA,2015-04-02,2015-04-08,,0,,,2015-04-08,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1253,AFR::TZA,2015-04-09,2015-04-15,,0,,,2015-04-15,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1254,AFR::TZA,2015-04-16,2015-04-22,,0,,,2015-04-22,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1255,AFR::TZA,2015-04-23,2015-04-29,,0,,,2015-04-29,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1256,AFR::TZA,2015-04-30,2015-05-06,,0,,,2015-05-06,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1257,AFR::TZA,2015-05-07,2015-05-13,,0,,,2015-05-13,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1258,AFR::TZA,2015-05-14,2015-05-20,,0,,,2015-05-20,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1259,AFR::TZA,2015-05-21,2015-05-27,,0,,,2015-05-27,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1260,AFR::TZA,2015-05-28,2015-06-03,,0,,,2015-06-03,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1261,AFR::TZA,2015-06-04,2015-06-10,,0,,,2015-06-10,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1262,AFR::TZA,2015-06-11,2015-06-17,,0,,,2015-06-17,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1263,AFR::TZA,2015-06-18,2015-06-24,,0,,,2015-06-24,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1264,AFR::TZA,2015-06-25,2015-07-01,,0,,,2015-07-01,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1265,AFR::TZA,2015-07-02,2015-07-08,,0,,,2015-07-08,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1266,AFR::TZA,2015-07-09,2015-07-15,,0,,,2015-07-15,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1267,AFR::TZA,2015-07-16,2015-07-22,,0,,,2015-07-22,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1268,AFR::TZA,2015-07-23,2015-07-29,,0,,,2015-07-29,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1269,AFR::TZA,2015-07-30,2015-08-05,,0,,,2015-08-05,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1270,AFR::TZA,2015-08-06,2015-08-12,,0,,,2015-08-12,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1271,AFR::TZA,2015-08-13,2015-08-19,,0,,,2015-08-19,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1272,AFR::TZA,2015-08-20,2015-08-26,,366,,,2015-08-26,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 366 cases",JHU
1273,AFR::TZA,2015-08-27,2015-09-02,,431,,,2015-09-02,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 431 cases",JHU
1274,AFR::TZA,2015-09-03,2015-09-09,,425,,,2015-09-09,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 425 cases",JHU
1275,AFR::TZA,2015-09-10,2015-09-16,,360,,,2015-09-16,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 360 cases",JHU
1276,AFR::TZA,2015-09-17,2015-09-23,,668,,,2015-09-23,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 668 cases",JHU
1277,AFR::TZA,2015-09-24,2015-09-30,,662,,,2015-09-30,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 662 cases",JHU
1278,AFR::TZA,2015-10-01,2015-10-07,,738,,,2015-10-07,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 738 cases",JHU
1279,AFR::TZA,2015-10-08,2015-10-14,,697,,,2015-10-14,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 697 cases",JHU
1280,AFR::TZA,2015-10-15,2015-10-21,,597,,,2015-10-21,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 597 cases",JHU
1281,AFR::TZA,2015-10-22,2015-10-28,,1329,,,2015-10-28,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1329 cases",JHU
1282,AFR::TZA,2015-10-29,2015-11-04,,685,,,2015-11-04,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 685 cases",JHU
1283,AFR::TZA,2015-11-05,2015-11-11,,579,,,2015-11-11,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 579 cases",JHU
1284,AFR::TZA,2015-11-12,2015-11-18,,620,,,2015-11-18,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 620 cases",JHU
1285,AFR::TZA,2015-11-19,2015-11-25,,496,,,2015-11-25,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 496 cases",JHU
1286,AFR::TZA,2015-11-26,2015-12-02,,561,,,2015-12-02,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 561 cases",JHU
1287,AFR::TZA,2015-12-03,2015-12-09,,679,,,2015-12-09,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 679 cases",JHU
1288,AFR::TZA,2015-12-10,2015-12-16,,774,,,2015-12-16,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 774 cases",JHU
1289,AFR::TZA,2015-12-17,2015-12-23,,508,,,2015-12-23,66,JHU Cholera Database (UID: 20387),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 508 cases",JHU
