Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
3009,AFR::GNB::Oio::Mansaba,2018-12-03,2018-12-09,,0,,,2018-12-09,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3010,AFR::GNB::Oio::Mansaba,2018-12-17,2018-12-23,,0,,,2018-12-23,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3011,AFR::GNB::Oio::Mansoa,2018-01-08,2018-01-14,,0,,,2018-01-14,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3012,AFR::GNB::Oio::Mansoa,2018-01-15,2018-01-21,,0,,,2018-01-21,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3013,AFR::GNB::Oio::Mansoa,2018-01-22,2018-01-28,,0,,,2018-01-28,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3014,AFR::GNB::Oio::Mansoa,2018-02-05,2018-02-11,,0,,,2018-02-11,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3015,AFR::GNB::Oio::Mansoa,2018-02-26,2018-03-04,,0,,,2018-03-04,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3016,AFR::GNB::Oio::Mansoa,2018-03-19,2018-03-25,,0,,,2018-03-25,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3017,AFR::GNB::Oio::Mansoa,2018-04-02,2018-04-08,,0,,,2018-04-08,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3018,AFR::GNB::Oio::Mansoa,2018-04-16,2018-04-22,,0,,,2018-04-22,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3019,AFR::GNB::Oio::Mansoa,2018-04-23,2018-04-29,,0,,,2018-04-29,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3020,AFR::GNB::Oio::Mansoa,2018-05-14,2018-05-20,,0,,,2018-05-20,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3021,AFR::GNB::Oio::Mansoa,2018-05-28,2018-06-03,,0,,,2018-06-03,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3022,AFR::GNB::Oio::Mansoa,2018-06-04,2018-06-10,,0,,,2018-06-10,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3023,AFR::GNB::Oio::Mansoa,2018-06-18,2018-06-24,,0,,,2018-06-24,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3024,AFR::GNB::Oio::Mansoa,2018-07-02,2018-07-08,,0,,,2018-07-08,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3025,AFR::GNB::Oio::Mansoa,2018-07-23,2018-07-29,,0,,,2018-07-29,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3026,AFR::GNB::Oio::Mansoa,2018-08-06,2018-08-12,,0,,,2018-08-12,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3027,AFR::GNB::Oio::Mansoa,2018-08-13,2018-08-19,,0,,,2018-08-19,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3028,AFR::GNB::Oio::Mansoa,2018-08-20,2018-08-26,,0,,,2018-08-26,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3029,AFR::GNB::Oio::Mansoa,2018-09-03,2018-09-09,,0,,,2018-09-09,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3030,AFR::GNB::Oio::Mansoa,2018-09-17,2018-09-23,,0,,,2018-09-23,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3031,AFR::GNB::Oio::Mansoa,2018-09-24,2018-09-30,,0,,,2018-09-30,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3032,AFR::GNB::Oio::Mansoa,2018-10-08,2018-10-14,,0,,,2018-10-14,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3033,AFR::GNB::Oio::Mansoa,2018-10-22,2018-10-28,,0,,,2018-10-28,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3034,AFR::GNB::Oio::Mansoa,2018-11-05,2018-11-11,,0,,,2018-11-11,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3035,AFR::GNB::Oio::Mansoa,2018-11-26,2018-12-02,,0,,,2018-12-02,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3036,AFR::GNB::Oio::Mansoa,2018-12-03,2018-12-09,,0,,,2018-12-09,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3037,AFR::GNB::Oio::Mansoa,2018-12-17,2018-12-23,,0,,,2018-12-23,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3038,AFR::GNB::Oio::Nhacra,2018-01-08,2018-01-14,,0,,,2018-01-14,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3039,AFR::GNB::Oio::Nhacra,2018-01-22,2018-01-28,,0,,,2018-01-28,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3040,AFR::GNB::Oio::Nhacra,2018-02-12,2018-02-18,,0,,,2018-02-18,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3041,AFR::GNB::Oio::Nhacra,2018-02-26,2018-03-04,,0,,,2018-03-04,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3042,AFR::GNB::Oio::Nhacra,2018-03-19,2018-03-25,,0,,,2018-03-25,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3043,AFR::GNB::Oio::Nhacra,2018-04-09,2018-04-15,,0,,,2018-04-15,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3044,AFR::GNB::Oio::Nhacra,2018-04-23,2018-04-29,,0,,,2018-04-29,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3045,AFR::GNB::Oio::Nhacra,2018-05-07,2018-05-13,,0,,,2018-05-13,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3046,AFR::GNB::Oio::Nhacra,2018-05-28,2018-06-03,,0,,,2018-06-03,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3047,AFR::GNB::Oio::Nhacra,2018-06-18,2018-06-24,,0,,,2018-06-24,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3048,AFR::GNB::Oio::Nhacra,2018-07-09,2018-07-15,,0,,,2018-07-15,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3049,AFR::GNB::Oio::Nhacra,2018-07-23,2018-07-29,,0,,,2018-07-29,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3050,AFR::GNB::Oio::Nhacra,2018-07-30,2018-08-05,,0,,,2018-08-05,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3051,AFR::GNB::Oio::Nhacra,2018-08-20,2018-08-26,,0,,,2018-08-26,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3052,AFR::GNB::Oio::Nhacra,2018-09-03,2018-09-09,,0,,,2018-09-09,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3053,AFR::GNB::Oio::Nhacra,2018-09-24,2018-09-30,,0,,,2018-09-30,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3054,AFR::GNB::Oio::Nhacra,2018-10-15,2018-10-21,,0,,,2018-10-21,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3055,AFR::GNB::Oio::Nhacra,2018-11-05,2018-11-11,,0,,,2018-11-11,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3056,AFR::GNB::Oio::Nhacra,2018-11-19,2018-11-25,,0,,,2018-11-25,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3057,AFR::GNB::Oio::Nhacra,2018-11-26,2018-12-02,,0,,,2018-12-02,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3058,AFR::GNB::Oio::Nhacra,2018-12-10,2018-12-16,,0,,,2018-12-16,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3059,AFR::GNB::Oio::Nhacra,2018-12-17,2018-12-23,,0,,,2018-12-23,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3060,AFR::GNB::Quinara::Buba,2018-01-01,2018-01-07,,0,,,2018-01-07,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3061,AFR::GNB::Quinara::Buba,2018-01-08,2018-01-14,,0,,,2018-01-14,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3062,AFR::GNB::Quinara::Buba,2018-01-22,2018-01-28,,0,,,2018-01-28,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3063,AFR::GNB::Quinara::Buba,2018-02-05,2018-02-11,,0,,,2018-02-11,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3064,AFR::GNB::Quinara::Buba,2018-02-12,2018-02-18,,0,,,2018-02-18,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3065,AFR::GNB::Quinara::Buba,2018-03-05,2018-03-11,,0,,,2018-03-11,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3066,AFR::GNB::Quinara::Buba,2018-03-19,2018-03-25,,0,,,2018-03-25,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3067,AFR::GNB::Quinara::Buba,2018-04-02,2018-04-08,,0,,,2018-04-08,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3068,AFR::GNB::Quinara::Buba,2018-04-16,2018-04-22,,0,,,2018-04-22,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3069,AFR::GNB::Quinara::Buba,2018-04-23,2018-04-29,,0,,,2018-04-29,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3070,AFR::GNB::Quinara::Buba,2018-05-14,2018-05-20,,0,,,2018-05-20,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3071,AFR::GNB::Quinara::Buba,2018-05-28,2018-06-03,,0,,,2018-06-03,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3072,AFR::GNB::Quinara::Buba,2018-06-11,2018-06-17,,0,,,2018-06-17,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3073,AFR::GNB::Quinara::Buba,2018-07-02,2018-07-08,,0,,,2018-07-08,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3074,AFR::GNB::Quinara::Buba,2018-07-16,2018-07-22,,0,,,2018-07-22,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3075,AFR::GNB::Quinara::Buba,2018-07-23,2018-07-29,,0,,,2018-07-29,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3076,AFR::GNB::Quinara::Buba,2018-07-30,2018-08-05,,0,,,2018-08-05,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3077,AFR::GNB::Quinara::Buba,2018-08-20,2018-08-26,,0,,,2018-08-26,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3078,AFR::GNB::Quinara::Buba,2018-08-27,2018-09-02,,0,,,2018-09-02,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3079,AFR::GNB::Quinara::Buba,2018-09-17,2018-09-23,,0,,,2018-09-23,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3080,AFR::GNB::Quinara::Buba,2018-10-01,2018-10-07,,0,,,2018-10-07,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3081,AFR::GNB::Quinara::Buba,2018-10-15,2018-10-21,,0,,,2018-10-21,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3082,AFR::GNB::Quinara::Buba,2018-10-29,2018-11-04,,0,,,2018-11-04,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3083,AFR::GNB::Quinara::Buba,2018-11-12,2018-11-18,,0,,,2018-11-18,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3084,AFR::GNB::Quinara::Buba,2018-11-19,2018-11-25,,0,,,2018-11-25,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3085,AFR::GNB::Quinara::Buba,2018-12-10,2018-12-16,,0,,,2018-12-16,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3086,AFR::GNB::Quinara::Empada,2018-01-22,2018-01-28,,0,,,2018-01-28,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3087,AFR::GNB::Quinara::Empada,2018-01-29,2018-02-04,,0,,,2018-02-04,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3088,AFR::GNB::Quinara::Empada,2018-02-19,2018-02-25,,0,,,2018-02-25,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3089,AFR::GNB::Quinara::Empada,2018-02-26,2018-03-04,,0,,,2018-03-04,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3090,AFR::GNB::Quinara::Empada,2018-03-05,2018-03-11,,0,,,2018-03-11,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3091,AFR::GNB::Quinara::Empada,2018-03-26,2018-04-01,,0,,,2018-04-01,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3092,AFR::GNB::Quinara::Empada,2018-04-16,2018-04-22,,0,,,2018-04-22,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3093,AFR::GNB::Quinara::Empada,2018-05-07,2018-05-13,,0,,,2018-05-13,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3094,AFR::GNB::Quinara::Empada,2018-05-28,2018-06-03,,0,,,2018-06-03,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3095,AFR::GNB::Quinara::Empada,2018-09-24,2018-09-30,,0,,,2018-09-30,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3096,AFR::GNB::Quinara::Empada,2018-10-15,2018-10-21,,0,,,2018-10-21,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3097,AFR::GNB::Quinara::Empada,2018-11-05,2018-11-11,,0,,,2018-11-11,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3098,AFR::GNB::Quinara::Empada,2018-11-26,2018-12-02,,0,,,2018-12-02,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3099,AFR::GNB::Quinara::Empada,2018-12-17,2018-12-23,,0,,,2018-12-23,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3100,AFR::GNB::Quinara::Fulacunda,2018-01-08,2018-01-14,,0,,,2018-01-14,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3101,AFR::GNB::Quinara::Fulacunda,2018-01-15,2018-01-21,,0,,,2018-01-21,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3102,AFR::GNB::Quinara::Fulacunda,2018-01-29,2018-02-04,,0,,,2018-02-04,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3103,AFR::GNB::Quinara::Fulacunda,2018-02-05,2018-02-11,,0,,,2018-02-11,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3104,AFR::GNB::Quinara::Fulacunda,2018-02-19,2018-02-25,,0,,,2018-02-25,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3105,AFR::GNB::Quinara::Fulacunda,2018-03-05,2018-03-11,,0,,,2018-03-11,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3106,AFR::GNB::Quinara::Fulacunda,2018-03-26,2018-04-01,,0,,,2018-04-01,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3107,AFR::GNB::Quinara::Fulacunda,2018-04-09,2018-04-15,,0,,,2018-04-15,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3108,AFR::GNB::Quinara::Fulacunda,2018-04-30,2018-05-06,,0,,,2018-05-06,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3109,AFR::GNB::Quinara::Fulacunda,2018-05-21,2018-05-27,,0,,,2018-05-27,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3110,AFR::GNB::Quinara::Fulacunda,2018-06-11,2018-06-17,,0,,,2018-06-17,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3111,AFR::GNB::Quinara::Fulacunda,2018-07-02,2018-07-08,,0,,,2018-07-08,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3112,AFR::GNB::Quinara::Fulacunda,2018-07-09,2018-07-15,,0,,,2018-07-15,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3113,AFR::GNB::Quinara::Fulacunda,2018-07-16,2018-07-22,,0,,,2018-07-22,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3114,AFR::GNB::Quinara::Fulacunda,2018-07-30,2018-08-05,,0,,,2018-08-05,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3115,AFR::GNB::Quinara::Fulacunda,2018-08-06,2018-08-12,,0,,,2018-08-12,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3116,AFR::GNB::Quinara::Fulacunda,2018-08-20,2018-08-26,,0,,,2018-08-26,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3117,AFR::GNB::Quinara::Fulacunda,2018-08-27,2018-09-02,,0,,,2018-09-02,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3118,AFR::GNB::Quinara::Fulacunda,2018-09-10,2018-09-16,,0,,,2018-09-16,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3119,AFR::GNB::Quinara::Fulacunda,2018-09-17,2018-09-23,,0,,,2018-09-23,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3120,AFR::GNB::Quinara::Fulacunda,2018-10-01,2018-10-07,,0,,,2018-10-07,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3121,AFR::GNB::Quinara::Fulacunda,2018-10-08,2018-10-14,,0,,,2018-10-14,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3122,AFR::GNB::Quinara::Fulacunda,2018-10-22,2018-10-28,,0,,,2018-10-28,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3123,AFR::GNB::Quinara::Fulacunda,2018-10-29,2018-11-04,,0,,,2018-11-04,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3124,AFR::GNB::Quinara::Fulacunda,2018-11-05,2018-11-11,,0,,,2018-11-11,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3125,AFR::GNB::Quinara::Fulacunda,2018-11-12,2018-11-18,,0,,,2018-11-18,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3126,AFR::GNB::Quinara::Fulacunda,2018-11-19,2018-11-25,,0,,,2018-11-25,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3127,AFR::GNB::Quinara::Fulacunda,2018-11-26,2018-12-02,,0,,,2018-12-02,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3128,AFR::GNB::Quinara::Fulacunda,2018-12-10,2018-12-16,,0,,,2018-12-16,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3129,AFR::GNB::Quinara::Fulacunda,2018-12-17,2018-12-23,,0,,,2018-12-23,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3130,AFR::GNB::Quinara::Fulacunda,2018-12-24,2018-12-30,,0,,,2018-12-30,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3131,AFR::GNB::Quinara::Tite,2018-01-08,2018-01-14,,0,,,2018-01-14,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3132,AFR::GNB::Quinara::Tite,2018-01-15,2018-01-21,,0,,,2018-01-21,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
3133,AFR::GNB::Quinara::Tite,2018-01-29,2018-02-04,,0,,,2018-02-04,4,UNICEF Country Programme Report (UID: 21441),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
