Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
2830,AFR::TGO::Maritime::Yoto,2018-10-08,2018-10-14,,0.0,,,2018-10-14,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2831,AFR::TGO::Maritime::Yoto,2018-10-15,2018-10-21,,0.0,,,2018-10-21,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2832,AFR::TGO::Maritime::Yoto,2018-10-22,2018-10-28,,0.0,,,2018-10-28,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2833,AFR::TGO::Maritime::Yoto,2018-10-29,2018-11-04,,0.0,,,2018-11-04,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2834,AFR::TGO::Maritime::Yoto,2018-11-05,2018-11-11,,0.0,,,2018-11-11,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2835,AFR::TGO::Maritime::Yoto,2018-11-12,2018-11-18,,0.0,,,2018-11-18,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2836,AFR::TGO::Maritime::Yoto,2018-11-19,2018-11-25,,0.0,,,2018-11-25,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2837,AFR::TGO::Maritime::Yoto,2018-11-26,2018-12-02,,0.0,,,2018-12-02,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2838,AFR::TGO::Maritime::Yoto,2018-12-03,2018-12-09,,0.0,,,2018-12-09,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2839,AFR::TGO::Maritime::Yoto,2018-12-10,2018-12-16,,0.0,,,2018-12-16,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2840,AFR::TGO::Maritime::Yoto,2018-12-17,2018-12-23,,0.0,,,2018-12-23,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2841,AFR::TGO::Maritime::Yoto,2018-12-24,2018-12-30,,0.0,,,2018-12-30,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2842,AFR::TGO::Maritime::Yoto,2018-12-31,2019-01-06,0.0,0.0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2843,AFR::TGO::Maritime::Yoto,2019-01-07,2019-01-13,0.0,0.0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2844,AFR::TGO::Maritime::Yoto,2019-01-14,2019-01-20,0.0,0.0,,,2019-01-20,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2845,AFR::TGO::Maritime::Yoto,2019-01-21,2019-01-27,0.0,0.0,,,2019-01-27,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2846,AFR::TGO::Maritime::Yoto,2019-01-28,2019-02-03,0.0,0.0,,,2019-02-03,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2847,AFR::TGO::Maritime::Yoto,2019-02-04,2019-02-10,0.0,0.0,,,2019-02-10,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2848,AFR::TGO::Maritime::Yoto,2019-02-11,2019-02-17,0.0,0.0,,,2019-02-17,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2849,AFR::TGO::Maritime::Yoto,2019-02-18,2019-02-24,0.0,0.0,,,2019-02-24,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2850,AFR::TGO::Maritime::Yoto,2019-02-25,2019-03-03,0.0,0.0,,,2019-03-03,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2851,AFR::TGO::Maritime::Yoto,2019-03-04,2019-03-10,0.0,0.0,,,2019-03-10,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2852,AFR::TGO::Maritime::Yoto,2019-03-11,2019-03-17,0.0,0.0,,,2019-03-17,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2853,AFR::TGO::Maritime::Yoto,2019-03-18,2019-03-24,0.0,0.0,,,2019-03-24,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2854,AFR::TGO::Maritime::Yoto,2019-03-25,2019-03-31,0.0,0.0,,,2019-03-31,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2855,AFR::TGO::Maritime::Yoto,2019-04-01,2019-04-07,0.0,0.0,,,2019-04-07,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2856,AFR::TGO::Maritime::Yoto,2019-04-08,2019-04-14,0.0,0.0,,,2019-04-14,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2857,AFR::TGO::Maritime::Yoto,2019-04-15,2019-04-21,0.0,0.0,,,2019-04-21,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2858,AFR::TGO::Maritime::Yoto,2019-04-22,2019-04-28,0.0,0.0,,,2019-04-28,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2859,AFR::TGO::Maritime::Yoto,2019-04-29,2019-05-05,0.0,0.0,,,2019-05-05,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2860,AFR::TGO::Maritime::Yoto,2019-05-06,2019-05-12,0.0,0.0,,,2019-05-12,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2861,AFR::TGO::Maritime::Yoto,2019-05-13,2019-05-19,0.0,0.0,,,2019-05-19,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2862,AFR::TGO::Maritime::Yoto,2019-05-20,2019-05-26,0.0,0.0,,,2019-05-26,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2863,AFR::TGO::Maritime::Yoto,2019-05-27,2019-06-02,0.0,0.0,,,2019-06-02,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2864,AFR::TGO::Maritime::Yoto,2019-06-03,2019-06-09,0.0,0.0,,,2019-06-09,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2865,AFR::TGO::Maritime::Yoto,2019-06-10,2019-06-16,0.0,0.0,,,2019-06-16,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2866,AFR::TGO::Maritime::Yoto,2019-06-17,2019-06-23,0.0,0.0,,,2019-06-23,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2867,AFR::TGO::Maritime::Yoto,2019-06-24,2019-06-30,0.0,0.0,,,2019-06-30,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2868,AFR::TGO::Maritime::Yoto,2019-07-01,2019-07-07,0.0,0.0,,,2019-07-07,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2869,AFR::TGO::Maritime::Yoto,2019-07-08,2019-07-14,0.0,0.0,,,2019-07-14,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2870,AFR::TGO::Maritime::Yoto,2019-07-15,2019-07-21,0.0,0.0,,,2019-07-21,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2871,AFR::TGO::Maritime::Yoto,2019-07-22,2019-07-28,0.0,0.0,,,2019-07-28,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2872,AFR::TGO::Maritime::Yoto,2019-07-29,2019-08-04,0.0,0.0,,,2019-08-04,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2873,AFR::TGO::Maritime::Yoto,2019-08-05,2019-08-11,0.0,0.0,,,2019-08-11,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2874,AFR::TGO::Maritime::Yoto,2019-08-12,2019-08-18,0.0,0.0,,,2019-08-18,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2875,AFR::TGO::Maritime::Yoto,2019-08-19,2019-08-25,0.0,0.0,,,2019-08-25,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2876,AFR::TGO::Maritime::Yoto,2019-08-26,2019-09-01,0.0,0.0,,,2019-09-01,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2877,AFR::TGO::Maritime::Yoto,2019-09-02,2019-09-08,0.0,0.0,,,2019-09-08,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2878,AFR::TGO::Maritime::Yoto,2019-09-09,2019-09-15,0.0,0.0,,,2019-09-15,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2879,AFR::TGO::Maritime::Yoto,2019-09-16,2019-09-22,0.0,0.0,,,2019-09-22,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2880,AFR::TGO::Maritime::Yoto,2019-09-23,2019-09-29,0.0,0.0,,,2019-09-29,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2881,AFR::TGO::Maritime::Yoto,2019-09-30,2019-10-06,0.0,0.0,,,2019-10-06,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2882,AFR::TGO::Maritime::Yoto,2019-10-07,2019-10-13,0.0,0.0,,,2019-10-13,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2883,AFR::TGO::Maritime::Yoto,2019-10-14,2019-10-20,0.0,0.0,,,2019-10-20,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2884,AFR::TGO::Maritime::Yoto,2019-10-21,2019-10-27,0.0,0.0,,,2019-10-27,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2885,AFR::TGO::Maritime::Yoto,2019-10-28,2019-11-03,0.0,0.0,,,2019-11-03,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2886,AFR::TGO::Maritime::Yoto,2019-11-04,2019-11-10,0.0,0.0,,,2019-11-10,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2887,AFR::TGO::Maritime::Yoto,2019-11-11,2019-11-17,0.0,0.0,,,2019-11-17,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2888,AFR::TGO::Maritime::Yoto,2019-11-18,2019-11-24,0.0,0.0,,,2019-11-24,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2889,AFR::TGO::Maritime::Yoto,2019-11-25,2019-12-01,0.0,0.0,,,2019-12-01,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2890,AFR::TGO::Maritime::Yoto,2019-12-02,2019-12-08,0.0,0.0,,,2019-12-08,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2891,AFR::TGO::Maritime::Yoto,2019-12-09,2019-12-15,0.0,0.0,,,2019-12-15,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2892,AFR::TGO::Maritime::Yoto,2019-12-16,2019-12-22,0.0,0.0,,,2019-12-22,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2893,AFR::TGO::Maritime::Yoto,2019-12-23,2019-12-29,0.0,0.0,,,2019-12-29,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2894,AFR::TGO::Maritime::Zio,2018-01-01,2018-01-07,,0.0,,,2018-01-07,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2895,AFR::TGO::Maritime::Zio,2018-01-08,2018-01-14,,0.0,,,2018-01-14,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2896,AFR::TGO::Maritime::Zio,2018-01-15,2018-01-21,,0.0,,,2018-01-21,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2897,AFR::TGO::Maritime::Zio,2018-01-22,2018-01-28,,0.0,,,2018-01-28,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2898,AFR::TGO::Maritime::Zio,2018-01-29,2018-02-04,,0.0,,,2018-02-04,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2899,AFR::TGO::Maritime::Zio,2018-02-05,2018-02-11,,0.0,,,2018-02-11,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2900,AFR::TGO::Maritime::Zio,2018-02-12,2018-02-18,,0.0,,,2018-02-18,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2901,AFR::TGO::Maritime::Zio,2018-02-19,2018-02-25,,0.0,,,2018-02-25,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2902,AFR::TGO::Maritime::Zio,2018-02-26,2018-03-04,,0.0,,,2018-03-04,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2903,AFR::TGO::Maritime::Zio,2018-03-05,2018-03-11,,0.0,,,2018-03-11,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2904,AFR::TGO::Maritime::Zio,2018-03-12,2018-03-18,,0.0,,,2018-03-18,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2905,AFR::TGO::Maritime::Zio,2018-03-19,2018-03-25,,0.0,,,2018-03-25,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2906,AFR::TGO::Maritime::Zio,2018-03-26,2018-04-01,,0.0,,,2018-04-01,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2907,AFR::TGO::Maritime::Zio,2018-04-02,2018-04-08,,0.0,,,2018-04-08,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2908,AFR::TGO::Maritime::Zio,2018-04-09,2018-04-15,,0.0,,,2018-04-15,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2909,AFR::TGO::Maritime::Zio,2018-04-16,2018-04-22,,0.0,,,2018-04-22,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2910,AFR::TGO::Maritime::Zio,2018-04-23,2018-04-29,,0.0,,,2018-04-29,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2911,AFR::TGO::Maritime::Zio,2018-04-30,2018-05-06,,0.0,,,2018-05-06,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2912,AFR::TGO::Maritime::Zio,2018-05-07,2018-05-13,,0.0,,,2018-05-13,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2913,AFR::TGO::Maritime::Zio,2018-05-14,2018-05-20,,0.0,,,2018-05-20,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2914,AFR::TGO::Maritime::Zio,2018-05-21,2018-05-27,,0.0,,,2018-05-27,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2915,AFR::TGO::Maritime::Zio,2018-05-28,2018-06-03,,0.0,,,2018-06-03,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2916,AFR::TGO::Maritime::Zio,2018-06-04,2018-06-10,,0.0,,,2018-06-10,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2917,AFR::TGO::Maritime::Zio,2018-06-11,2018-06-17,,0.0,,,2018-06-17,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2918,AFR::TGO::Maritime::Zio,2018-06-18,2018-06-24,,0.0,,,2018-06-24,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2919,AFR::TGO::Maritime::Zio,2018-06-25,2018-07-01,,0.0,,,2018-07-01,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2920,AFR::TGO::Maritime::Zio,2018-07-02,2018-07-08,,0.0,,,2018-07-08,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2921,AFR::TGO::Maritime::Zio,2018-07-09,2018-07-15,,0.0,,,2018-07-15,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2922,AFR::TGO::Maritime::Zio,2018-07-16,2018-07-22,,0.0,,,2018-07-22,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2923,AFR::TGO::Maritime::Zio,2018-07-23,2018-07-29,,0.0,,,2018-07-29,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2924,AFR::TGO::Maritime::Zio,2018-07-30,2018-08-05,,0.0,,,2018-08-05,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2925,AFR::TGO::Maritime::Zio,2018-08-06,2018-08-12,,0.0,,,2018-08-12,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2926,AFR::TGO::Maritime::Zio,2018-08-13,2018-08-19,,0.0,,,2018-08-19,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2927,AFR::TGO::Maritime::Zio,2018-08-27,2018-09-02,,0.0,,,2018-09-02,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2928,AFR::TGO::Maritime::Zio,2018-09-03,2018-09-09,,0.0,,,2018-09-09,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2929,AFR::TGO::Maritime::Zio,2018-09-10,2018-09-16,,0.0,,,2018-09-16,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2930,AFR::TGO::Maritime::Zio,2018-09-17,2018-09-23,,0.0,,,2018-09-23,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2931,AFR::TGO::Maritime::Zio,2018-09-24,2018-09-30,,0.0,,,2018-09-30,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2932,AFR::TGO::Maritime::Zio,2018-10-01,2018-10-07,,0.0,,,2018-10-07,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2933,AFR::TGO::Maritime::Zio,2018-10-08,2018-10-14,,0.0,,,2018-10-14,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2934,AFR::TGO::Maritime::Zio,2018-10-15,2018-10-21,,0.0,,,2018-10-21,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2935,AFR::TGO::Maritime::Zio,2018-10-22,2018-10-28,,0.0,,,2018-10-28,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2936,AFR::TGO::Maritime::Zio,2018-10-29,2018-11-04,,0.0,,,2018-11-04,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2937,AFR::TGO::Maritime::Zio,2018-11-05,2018-11-11,,0.0,,,2018-11-11,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2938,AFR::TGO::Maritime::Zio,2018-11-12,2018-11-18,,0.0,,,2018-11-18,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2939,AFR::TGO::Maritime::Zio,2018-11-19,2018-11-25,,0.0,,,2018-11-25,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2940,AFR::TGO::Maritime::Zio,2018-11-26,2018-12-02,,0.0,,,2018-12-02,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2941,AFR::TGO::Maritime::Zio,2018-12-03,2018-12-09,,0.0,,,2018-12-09,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2942,AFR::TGO::Maritime::Zio,2018-12-10,2018-12-16,,0.0,,,2018-12-16,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2943,AFR::TGO::Maritime::Zio,2018-12-17,2018-12-23,,0.0,,,2018-12-23,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2944,AFR::TGO::Maritime::Zio,2018-12-24,2018-12-30,,0.0,,,2018-12-30,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
2945,AFR::TGO::Maritime::Zio,2018-12-31,2019-01-06,0.0,0.0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2946,AFR::TGO::Maritime::Zio,2019-01-07,2019-01-13,0.0,0.0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
2947,AFR::TGO::Maritime::Zio,2019-01-14,2019-01-20,0.0,0.0,,,2019-01-20,1,UNICEF Country Programme Report (UID: 5119),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
